"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","collection"
"GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT",0.13964596796853,0.55558412807378,0.0631185759587299,-0.392287135163825,-1.25328761659996,33,"DNAH5;CDK6;SLC7A11;C12orf57;ODAD2;CCDC134;CENPF","02_GO_Biological_Process"
"GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS",0.394206335761477,0.821655163113977,0.0262013124770488,0.443635722024535,1.05486347091451,14,"NKX2-5;HEY2;DLL4;FOXH1","02_GO_Biological_Process"
"GOBP_VERY_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.729052279780377,0.994131016531211,0.0217602242374737,-0.329134686422984,-0.804231783338536,12,"ELOVL6;HACD1;HACD2;TECR;HACD3","02_GO_Biological_Process"
"GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.783228281721019,1,0.0228092436482183,-0.261295442673364,-0.816540806608352,30,"SLC27A6;ELOVL6;ACSL6;HACD1;HACD2;ACOX1;ABCD1;TECR;ABCD3;PEX2","02_GO_Biological_Process"
"GOBP_VESICLE_BUDDING_FROM_MEMBRANE",1,1,0.00883130802612857,0.130250329557679,0.436201482935296,82,"MAPK15;SLC2A4;GOLPH3L;KLHL12;CHMP7;AP3M2;TRAPPC12;TRAPPC2L;PEF1;TRAPPC9;RILP;ARFGAP3;TRAPPC13;AP3B2;SNX3;CUL3;RAB7A;DNM3;CHMP5;TRAPPC6B","02_GO_Biological_Process"
"GOBP_VESICLE_CARGO_LOADING",0.0690672047182989,0.406433935457682,0.0668907051006929,0.487179000101291,1.39531134700141,33,"CTAGE8;CTAGE4;CTAGE9","02_GO_Biological_Process"
"GOBP_VESICLE_COATING",0.590468870099923,0.940141008380354,0.0182709088642803,0.312255501043999,0.921573050725669,39,"MAPK15;KLHL12;AP3M2;TRAPPC12;TRAPPC2L;PEF1;TRAPPC9;ARFGAP3;TRAPPC13;AP3B2;CUL3;TRAPPC6B;TRAPPC8;PREB;TMED10;TRAPPC10;TRAPPC2;TMED9;SEC16B","02_GO_Biological_Process"
"GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING",0.542312661498708,0.917278661770706,0.0321230561705183,-0.26610535264068,-0.958538265255201,60,"F8A1;MAP2;KIF3A;BLOC1S5;KIF13A;ACTN4;SYT4;TRAK1;MYO1C;MYO5C;TANC2;PRKCZ","02_GO_Biological_Process"
"GOBP_VESICLE_DOCKING",0.534551348165611,0.913182876252502,0.0191219390025188,0.305851484077193,0.958319449348655,54,"CPLX2;PLEK;UNC13A;STXBP2;STX1B;STX3;PPFIA3;EXOC6;EXOC1;CEP83;STXBP1;RALB;STX12;TSNARE1;UNC13B;SYTL2;YKT6;STX10;VPS11;NDRG4;GNAO1;VAMP3;STX8","02_GO_Biological_Process"
"GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS",0.32500388018004,0.768620776703773,0.0280370982464314,0.383174868991632,1.09743696357734,33,"CPLX2;PLEK;UNC13A;STXBP2;STX1B;PPFIA3;EXOC6","02_GO_Biological_Process"
"GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE",0.383895433274165,0.816270712804705,0.0258253711709875,0.396215952757686,1.05552232551544,23,"CPLX1;CPLX2;STX1B;STX3;GRIK5","02_GO_Biological_Process"
"GOBP_VESICLE_LOCALIZATION",0.914081434803684,1,0.00823563254159796,0.2147621227712,0.803142107337204,209,"MYO7A;SYN3;KIF1A;BICDL1;CDH3;MYO5B;MAPK15;PCLO;WIPI1;BSN;UNC13A;SMPD3;RAB17;SLC2A4;DYNC1I1;SEPTIN5;HAP1;BRSK2;BICDL2;BAIAP3;EXOC6;FAM91A1;PINK1;PIK3CG;KLHL12;AP3M2;SDCBP;TMEM230;RAB11B;EXOC1;TRAPPC12;ASIP;IRAG2;DCTN1;STXBP1;TPGS1;CADPS2;TRAPPC2L;PEF1;SNAP23;STARD3;PSEN1;TRAPPC9;CHMP3;CEP19;ARFGAP3;KIF5C;TRAPPC13;ATP13A2;AP1AR;AP3B2;TSG101;KIF3B;IKBKG;BORCS5;BLOC1S1;FYCO1;UNC13B;CUL3;RAB7A;BLOC1S4;DNM3;TRIM46;AP3M1;SNCA;TRAPPC6B;YKT6;RASGRP1;TESK1","02_GO_Biological_Process"
"GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS",0.223591007083462,0.666793859259917,0.0515824416487845,-0.330304093795401,-1.1399945778079,49,"DAB2;SORL1;EMP2;NF2;RDX;MAPK1;EEA1;PXK","02_GO_Biological_Process"
"GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE",0.667316597611504,0.969076087905182,0.0131147821488544,0.246115258029356,0.918680322840531,207,"CPLX1;SNCB;SYT17;GSG1L;SYN3;SYT7;CPLX2;HPCA;SYP;RPH3A;PCLO;BSN;UNC13A;PACSIN1;SYT5;SLC2A4;P2RY4;SNCG;SEPTIN5;SYT2;STX1B;STX3;PPFIA3;BRSK2;ATP6V0A4;ARC","02_GO_Biological_Process"
"GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE",0.748938178386031,1,0.0332234622685563,-0.216394475568282,-0.905203315269013,154,"SORL1;ANKRD50;STXBP5L;STEAP2;SPTBN1;EHD2;SNX7;BLTP1;ARL4C;AKAP5;KIF13A;PKDCC;SNX31;RAB31;RAB34;EHD1;VPS29;TRARG1;MICALL1;EXOC5;ANK3;GCC2;DENND1B;LRRC7;ZDHHC2;RSC1A1;COMMD1;SLC1A1;ARFRP1;SEC16A;GOPC","02_GO_Biological_Process"
"GOBP_VESICLE_ORGANIZATION",0.990858819546327,1,0.00538005383766523,0.192174542916645,0.748810798476425,352,"MYO7A;CPLX1;NKD2;SPINK2;SLC35D3;SYT7;CPLX2;GARIN1B;MAPK15;SYP;VAMP8;YIPF7;VAV3;LAPTM4B;GARIN1A;SLC2A4;CLTRN;AQP1;STX1B;RAB39A;TBPL1;AP1S3;STX3;AKTIP;ACTL7A;ATP6V0A4;LYST;GRIK5;F2R;BAIAP3;GOLPH3L;HPS1;KLHL12;ZDHHC15;ATP6V1G1;CHMP7;AP3M2;VPS39;SDCBP;SPHK1;TRAPPC12;ASIP;ATP6V0B;CORO1A;PHETA2;VAMP4;IRAG2;C2CD5;ATP6V1G2;STXBP1;HPS5;TRAPPC2L;TMEM175;IST1;PEF1;VTI1A;SNAP23;PTPRN;DOC2A;TRAPPC9;CLCN3;ARL8B;ATP6AP1;LAMTOR1;ANXA8;CHMP3;RILP;PLA2G3;VPS16;RUFY1;ARFGAP3;STAM2;SNX11;DLG4;ARFGEF2;TRAPPC13;VPS37D;ATP13A2;PHETA1;ZNRF2;AP3B2;TSG101;VPS36;VPS8;SNX3;UBAP1;ATP6V1E1;ATP6V1D;TMEM127;STX12;KCNE1;ATP6V1B1;UVRAG;TSNARE1;BLOC1S1;CHMP1A;RAB29;CUL3;RAB7A;BLOC1S4;DNM3;AP3M1;CHMP5;SNCA;ATP6V1B2;AP1S1;TRAPPC6B;ATP6V1C1;STX10;OSBP;SNX19;VPS11;SYNJ1","02_GO_Biological_Process"
"GOBP_VESICLE_TARGETING",0.916346016816303,1,0.0107515234312724,0.226780090566154,0.734126964735583,65,"MAPK15;WIPI1;SEPTIN5;EXOC6;FAM91A1;KLHL12;EXOC1;TRAPPC12;IRAG2;TRAPPC2L;PEF1;SNAP23;STARD3;PSEN1;TRAPPC9;CEP19;ARFGAP3;TRAPPC13;AP1AR","02_GO_Biological_Process"
"GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI",0.772647667568858,1,0.0148593625003974,0.289692880557,0.791267575253768,26,"MAPK15;KLHL12;TRAPPC12;TRAPPC2L;PEF1","02_GO_Biological_Process"
"GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI",0.507527549278286,0.896813776045296,0.0206996405444173,0.33783228386856,0.967572943347719,33,"MAPK15;WIPI1;KLHL12;TRAPPC12;TRAPPC2L;PEF1;CEP19;ARFGAP3;AP1AR","02_GO_Biological_Process"
"GOBP_VESICLE_TETHERING",0.997198879551821,1,0.0194064380706192,-0.163678620654625,-0.517728531340229,32,"C17orf75;WDR11;EXOC5","02_GO_Biological_Process"
"GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE",0.975566150178784,1,0.0104766929687745,0.204702674533937,0.627085876546622,47,"KIF1A;BICDL1;DYNC1I1;HAP1;BICDL2","02_GO_Biological_Process"
"GOBP_VIRAL_BUDDING",0.991766268260292,1,0.0186911253230015,-0.181750612102134,-0.53576744621019,24,"NEDD4;PDCD6IP;LRSAM1;VPS28;VPS37B;MITD1;MVB12B;CHMP2A;CHMP4A;CHMP6;VPS4B;CHMP4B;VPS4A;VPS37C;CHMP1B;VPS37A;CHMP2B;MVB12A;CHMP5;CHMP1A;TSG101;VPS37D;CHMP3;CHMP7","02_GO_Biological_Process"
"GOBP_VIRAL_GENE_EXPRESSION",1,1,0.0245208540897068,-0.140612097345202,-0.551729983634429,99,"MGAT4C;ST3GAL1;NUCKS1;DHX9;TFAP4;MCTS1;ST6GALNAC2;MAN1B1;EIF2AK4;TRIM14;TRIM11;ST3GAL4;ST6GALNAC4;MDFIC;CSDE1","02_GO_Biological_Process"
"GOBP_VIRAL_GENOME_REPLICATION",0.636592530423835,0.956936068537468,0.0341226534304147,-0.230210998122685,-0.9343585460487,123,"YTHDC2;TOP2A;CCL2;IFITM2;NUCKS1;MIR221;MIR222;RNASEL;CXCL8;VAPB;FKBP6;FAM111A;APOBEC3B;APOBEC3C;OAS3;DDX5;PLSCR1;PPIH;DEK;APOBEC3F;EIF2AK4;LTF;SMC5;ADARB1","02_GO_Biological_Process"
"GOBP_VIRAL_LIFE_CYCLE",0.221119773210489,0.664607868448752,0.0804588724057859,-0.238046009823116,-1.06690488132262,287,"ITGB3;CAV1;YTHDC2;PTX3;TOP2A;LRRC15;CCL2;CDK1;IFITM2;KPNA2;TRIM22;CXADR;NUCKS1;AXL;LGALS1;CTSL;EPHA2;NEDD4;MIR221;MIR222;TRIM5;CH25H;NRP1;RNASEL;EGFR;PVR;TPCN1;NECTIN3;CXCL8;VAPB;RFPL4A;FKBP6;TYRO3;FAM111A;APOBEC3B;APOBEC3C;DPP4;SLC1A5;OAS3;DDX5;PLSCR1;ITGA2;HSPA1A;HMGB1;PPIH;KPNA3;DEK;SCARB1;APOBEC3F;EIF2AK4;TRIM34;LTF;SMC5;CIITA;TRIM11;CLDN1;SIVA1;HTR2A;ADARB1;USP6NL;JPT2;ANPEP;SLC7A1","02_GO_Biological_Process"
"GOBP_VIRAL_PROCESS",0.133083411433927,0.543415469479734,0.120420653167431,-0.234611555576017,-1.08376760766169,389,"ITGB3;CAV1;YTHDC2;PTX3;TOP2A;LRRC15;CCL2;CDK1;IFITM2;KPNA2;MGAT4C;MIR130A;TRIM22;BICD1;ST3GAL1;RAN;CXADR;NUCKS1;AXL;LGALS1;MBL2;CTSL;EPHA2;NEDD4;MIR221;MIR222;TRIM5;CH25H;DHX9;NRP1;RNASEL;TFAP4;EGFR;STAT1;PVR;TPCN1;NECTIN3;CXCL8;MCTS1;VAPB;RFPL4A;FKBP6;TYRO3;FAM111A;ST6GALNAC2;APOBEC3B;APOBEC3C;DPP4;SLC1A5;OAS3;DDX5;PLSCR1;ITGA2;HSPA1A;HMGB1;PPIH;KPNA3;DEK;SCARB1;APOBEC3F;MAN1B1;EIF2AK4;TRIM34;LTF;TRIM14;SMC5;CIITA;TRIM11;ST3GAL4;CLDN1;SIVA1;HTR2A;LIG4;ADARB1;USP6NL;ST6GALNAC4;JPT2;ANPEP;SLC7A1;FCN3;MDFIC;NMT2","02_GO_Biological_Process"
"GOBP_VIRAL_PROTEIN_PROCESSING",0.666666666666667,0.969076087905182,0.0256907548580727,-0.280106281400071,-0.880827389701948,31,"MGAT4C;ST3GAL1;ST6GALNAC2;MAN1B1;ST3GAL4;ST6GALNAC4","02_GO_Biological_Process"
"GOBP_VIRAL_RELEASE_FROM_HOST_CELL",0.726317465371756,0.992091611333327,0.0157532211636386,0.302927456319672,0.827416515652671,26,"CHMP7;IST1;ARL8B;CHMP3;TSG101;CHMP1A;RAB7A;CHMP5;TRIM31;PPID","02_GO_Biological_Process"
"GOBP_VIRAL_RNA_GENOME_REPLICATION",0.458760107816712,0.86122974406679,0.0318610863741135,-0.32421901378072,-0.995322156241592,28,"TOP2A;CXCL8;APOBEC3B;APOBEC3C;APOBEC3F;TOP2B;TMEM41B;TRIM28;APOBEC3G;TASOR;MPHOSPH8;ATG5","02_GO_Biological_Process"
"GOBP_VIRAL_TRANSCRIPTION",0.999259807549963,1,0.0100123578884413,0.154402536551819,0.477258491947684,49,"POU2F3;HPN;CCL5;RSF1;SNW1;TARBP2;ZFP36;TAF11;LARP7;UBP1;HEXIM1;PSMC3;USF1;TRIM31;MON1B;SMARCB1","02_GO_Biological_Process"
"GOBP_VIRAL_TRANSLATION",0.838941522378308,1,0.0140415074967902,0.285880477190097,0.738355799621718,20,"TMPRSS2;FURIN","02_GO_Biological_Process"
"GOBP_VIRION_ASSEMBLY",0.98819893228435,1,0.019589794126383,-0.181822158071994,-0.580889452415883,33,"NEDD4;USP6NL;PDCD6IP;LRSAM1;PC;DDX6;VPS28;RAB1A;VPS37B;MITD1;MVB12B;CHMP2A;CHMP4A;CHMP6;VPS4B;CHMP4B;VPS4A;VPS37C;RAB43;CHMP1B;VPS37A;APOE;CHMP2B;MVB12A;RAB1B;TBC1D20;CHMP5;CHMP1A;TSG101;VPS37D;CHMP3;SPCS1;CHMP7","02_GO_Biological_Process"
"GOBP_VISUAL_BEHAVIOR",0.268634686346863,0.715895233356276,0.0305908004888653,0.364248387537787,1.13235031724057,51,"RAG1;NOG;B3GAT1;ABCC8;OPN4;GRIN1;GNAT1;SLC1A2;FOXB1;KIT","02_GO_Biological_Process"
"GOBP_VITAMIN_BIOSYNTHETIC_PROCESS",0.71484888304862,0.987341453065066,0.0236055792829118,-0.2885594212745,-0.841020607838233,23,"AKR1B1;SLC19A3;PSAT1;AKR1A1;CYP27A1;PDXK;THTPA","02_GO_Biological_Process"
"GOBP_VITAMIN_CATABOLIC_PROCESS",0.0804774083546462,0.436819176845977,0.0648554401962692,0.608895676754666,1.4251304973971,13,"CYP26A1;CYP26B1;CYP4F12;FGF23;CYP26C1;CYP2W1","02_GO_Biological_Process"
"GOBP_VITAMIN_D_METABOLIC_PROCESS",0.519699499165275,0.905357691862675,0.0214612774146709,0.391531213449421,0.959035988457174,16,"CYP1A1;GFI1;FGF23;LRP2;CYP2R1","02_GO_Biological_Process"
"GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY",0.74600143232275,1,0.0214013588301799,-0.324594050959567,-0.793136862302043,12,"CYP24A1;KANK2;SNAI2;RXRA","02_GO_Biological_Process"
"GOBP_VITAMIN_K_METABOLIC_PROCESS",0.614136732329085,0.949086891536562,0.0240300640219702,-0.377538964648819,-0.88214132817427,10,"GGCX;AIFM2;NQO1;VKORC1;VKORC1L1;CYP4F11","02_GO_Biological_Process"
"GOBP_VITAMIN_METABOLIC_PROCESS",0.730310262529833,0.994257318437358,0.0304273811995255,-0.227159720645282,-0.901728663411057,106,"VNN1;NNMT;TKTL1;TTPA;AKR1B1;SLC19A3;PSAT1;ALDH1L2;GGCX;AASDHPPT;ATP1A2;CYP24A1;DHFR2;AKR1A1;CYP27A1;AIFM2;DHFR;PDXK;FPGS;NQO1;SHMT1;THTPA","02_GO_Biological_Process"
"GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT",0.769970169042095,1,0.0154891357429546,0.311196660829547,0.782641192032845,18,"SLC47A1;SLC22A1;ABCC5;LRP2;SLC22A2;SLC25A19;SLC23A2;STRA6;SLC44A4;SLC19A1","02_GO_Biological_Process"
"GOBP_VITAMIN_TRANSPORT",0.00623978606447779,0.0971584387650325,0.223479119117479,0.54080444246493,1.66390495724166,48,"APOA1;TCN2;FOLR3;SLC2A14;SLC47A1;CBLIF;SLC22A14;RTBDN;SLC2A3;SLC35F3;TCN1;SLC2A2;SLC2A4;SLC22A1;ABCC5;ABCG2","02_GO_Biological_Process"
"GOBP_VOCALIZATION_BEHAVIOR",0.0813076278290025,0.439510817711613,0.0639357739676871,0.583159726506479,1.40910783193373,15,"SHANK2;SHANK1;CNTNAP2;NRXN2","02_GO_Biological_Process"
"GOBP_V_D_J_RECOMBINATION",0.958417338709677,1,0.0184185252817518,-0.221159970956006,-0.607786785990456,18,"PRKDC;HMGB2;HMGB1;LIG4","02_GO_Biological_Process"
"GOBP_WALKING_BEHAVIOR",0.879975124378109,1,0.0126348340343054,0.252383607643624,0.719426630340686,32,"DAB1;TRH;NPC1;GLRA1;KCNJ10;OXR1;CTNS;CACNB4;SPTBN4;FKRP","02_GO_Biological_Process"
"GOBP_WATER_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS",0.203628550966818,0.642950983268041,0.047258457118424,-0.505149509906013,-1.23431928618488,12,"AKR1B1;SLC19A3;PSAT1;AKR1A1;PDXK;THTPA","02_GO_Biological_Process"
"GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS",0.0325626831650928,0.27745298319119,0.143909619745855,-0.388282949833673,-1.40191330454404,61,"VNN1;NNMT;TKTL1;AKR1B1;SLC19A3;PSAT1;ALDH1L2;AASDHPPT;ATP1A2;DHFR2;AKR1A1;DHFR;PDXK;FPGS;SHMT1;THTPA","02_GO_Biological_Process"
"GOBP_WATER_TRANSPORT",0.565456902138691,0.9274831428599,0.0197063379343472,0.352083505550047,0.928333559957129,22,"NHERF4;SLC5A1;SLC14A1;SLC4A11;AQP1","02_GO_Biological_Process"
"GOBP_WHITE_FAT_CELL_DIFFERENTIATION",0.774579165650159,1,0.0211548112896313,-0.306738184124684,-0.782120985410078,14,"FABP4;TBL1XR1;SNAI2;RETREG1","02_GO_Biological_Process"
"GOBP_WNT_SIGNALING_PATHWAY",0.345102379634754,0.783304450754697,0.0214362756462213,0.265676290777566,1.04680117642226,421,"SOST;LGR6;FZD9;CITED1;MDFI;SHISA6;NRARP;NKD2;GLI1;HNF1B;WNT9A;RSPO3;SCEL;DRAXIN;NFATC4;CDH3;DKK4;NKD1;WNT11;DKK2;CSNK1A1L;GPC3;CCNYL2;NOG;LRP4;TLE2;WNK2;WNT10B;TNN;IGFBP4;NKX2-5;ATP6V1C2;RSPO4;SEMA5A;DCDC2;TMEM88B;CPE;NOTUM;SHH;CD24;APCDD1L;CELSR1;TIAM1;NID1;SHISA2;DISC1;SALL1;EGR1;AXIN2;PTPRU;MDK;DKKL1","02_GO_Biological_Process"
"GOBP_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY",0.520060790273556,0.905538803054252,0.0317599200469713,-0.281553431341421,-0.964795125214737,47,"DAB2;DACT1;DKK1;MKS1;FZD1;PRICKLE2;SFRP1;FZD6;GRHL3","02_GO_Biological_Process"
"GOBP_WOUND_HEALING",0.269304259862875,0.71685453135965,0.0257048574266212,0.275659800002455,1.07871278169199,375,"KRT6A;DGKK;NOS3;TEC;COMP;CLEC7A;CD40;APOH;F2RL1;PRSS56;LCP1;SYT7;HBB;POU2F3;GP6;CEACAM1;GPR4;FOXC2;MSX2;LCK;NOG;PLEK;SELP;SERPINF2;MYL9;KDR;SCUBE1;GAS6;PPARG;SERPING1;VAV3;F7;JAML;SHH;PLAT;CLDN4;DUOX2;PPL;MYOZ1;AQP1;PDIA2;ALOX5;LRG1;ITGB6;ACVRL1;TMEM97;WAS;GP5;VAV1;ARHGEF19;DSP;HNF4A;ADAMTS18;PLCG2;MMP12;ALOX15;JAK2;CD109;DGKH;F5;F2R;EPPK1;CELA2A;ITGB5;P2RY1;PIK3CG;FERMT1;PLAU;PPARA;ITGA5;F8;IGF1;SLC6A4;ANO5;FCER1G;TNFRSF12A;SERPINC1;ADRA2A","02_GO_Biological_Process"
"GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS",0.276442307692308,0.722210742665113,0.0424715179160691,-0.377632466904986,-1.12502926222007,25,"ITGB3;AJUBA;COL5A1;MIR221;FERMT2;PHLDB2","02_GO_Biological_Process"
"GOBP_XENOBIOTIC_CATABOLIC_PROCESS",0.665574596774194,0.968834335490543,0.0240857125878065,-0.313104520568121,-0.860466699342424,18,"CYP2C8;GSTM4;GSTM1;GSTM3;CRYZ;NUDT15","02_GO_Biological_Process"
"GOBP_XENOBIOTIC_EXPORT_FROM_CELL",0.75943000838223,1,0.0158552066129287,0.326700469708469,0.789416980696656,15,"SLC47A1;ABCB1;ATP7B;OSCP1;SLC15A2","02_GO_Biological_Process"
"GOBP_XENOBIOTIC_METABOLIC_PROCESS",0.472976680384088,0.87085119364096,0.0198898554179259,0.294142734272879,0.990934962020634,86,"SLCO2B1;FMO1;CYP1A1;CYP26A1;GSTA4;SLC22A7;CYP26B1;CYP4F12;ABCB1;GRIN1;SLC28A3;NAT1;SLC22A1;ABCC5;RORC;CYP2F1;HNF4A;AHR;GSTO2;CYP2C9;CYP3A5;CYP2W1;AIP;AKR1C1;CYP2R1;POR","02_GO_Biological_Process"
"GOBP_XENOBIOTIC_TRANSMEMBRANE_TRANSPORT",0.798348761571178,1,0.0210769546370241,-0.284884846104493,-0.769822019879795,17,"ABCB11;ABCA8","02_GO_Biological_Process"
"GOBP_XENOBIOTIC_TRANSPORT",0.801737047020066,1,0.0134409855268235,0.262407035771663,0.800484740009673,46,"SLC47A1;ABCB1;SLC28A3;SLC22A1;SLC29A4;ATP8B1;ABCC5;ABCG2;ABCB5;ATP7B;OSCP1;SLC37A3;SLC22A6;SLC15A2;ABCC11;SLC22A2","02_GO_Biological_Process"
"GOBP_XENOPHAGY",0.508724377435202,0.898019104185843,0.0220246563122252,0.406112133802843,0.965641028835083,14,"IRGM;NOD2","02_GO_Biological_Process"
"GOBP_ZINC_ION_IMPORT_INTO_ORGANELLE",0.0434323896606295,0.3251884664165,0.0907499282531725,0.690122583265063,1.5085253504471,10,"TMEM163;SLC30A10;SLC30A3","02_GO_Biological_Process"
"GOBP_ZINC_ION_TRANSPORT",0.024754046334497,0.23229197080292,0.114790404232843,0.562575637011975,1.5491520646203,27,"TMEM163;SLC39A8;SLC30A10;SLC39A4;TRPM2;SLC30A3;SLC39A6;SLC39A11","02_GO_Biological_Process"
"GOBP_ZYMOGEN_ACTIVATION",0.303549939831528,0.749220628314149,0.0430778341543233,-0.31917448862929,-1.08957184191827,46,"THBS1;H2BC1;PGK1;SERPINE2;RIPK2;CTSL;ENO1;MMP14;ASPH","02_GO_Biological_Process"
"MODULE_1",0.000381960981393403,0.00995644958165471,0.49849310876659,-0.311797153935265,-1.42112687048429,345,"CCN1;AOX1;DAB2;DDR2;CAV1;GBE1;IGFBP3;CSRP1;PDGFRL;CDH11;DHRS3;SEMA3C;IL6;CALD1;COL5A2;TFAP2B;LOXL1;FBN1;CCL2;ADAM19;IRS1;TRIB2;CAP2;KLF10;FN1;ALDH7A1;ANXA1;COL1A2;IL1R1;CITED2;VEGFA;EMP2;PTPRK;TM4SF1;TPM1;FOSL2;FILIP1L;ENG;TGFBR2;GNG11;ZBTB20;FAT1;HSPG2;PEG10;ATF3;SYNE1;COL4A1;PDZRN3;DEPP1;LDOC1;LTBP1;CRIM1;CD34;PDLIM7;P4HA1;GATM;TRIP6;CDC42EP1;BIRC2;AR;FBLN1;ITPR1;EDNRA;CD151;ABLIM1;MBNL1;TGFBI;PRSS23;TIMP2;THY1;SRGN;GSTM1;SFRP1;ACTN1;TYRO3;WDR7;DUSP6;DST;RAB31;PKD1;CFD;NR2F1;SERPINH1;AHDC1;PTGIS;TNFAIP3;PDLIM3;PLSCR1;SELE;SFXN3;NAMPT;NOTCH3;LAMB2;RHOBTB3;SGCE;MYC;EMP3;CCND1;JADE2;TMEM47;PEG3;MYH11","12_C4_Computational"
"MODULE_102",0.682401231400718,0.975462386407879,0.0239685241368962,-0.306339268612209,-0.851064340026742,19,"PRPS1;NME4;DTYMK;GMPS;MTHFD1;CMPK1;ADA","12_C4_Computational"
"MODULE_103",0.773931725948914,1,0.0208320442628332,-0.316378255549729,-0.7730617864545,12,"COX7A2;COX7A1;COX6C;COX5A;COX7C;COX6A1;COX5B;COX4I1;COX7B;COX6B1;SURF1;COX8A","12_C4_Computational"
"MODULE_104",1.92341562263668e-07,8.62229245357768e-06,0.690132458796796,0.462370821751767,1.77410415093197,283,"PRF1;KRT6A;DHRS2;KRT32;CDA;BARX2;ZP2;SPINK2;KRT13;TRIB1;FEV;CNTN6;NTRK1;HBB;JAKMIP1;ZNF157;DKK4;SIX3;PRSS16;B3GNT3;CDH1;SYNGR4;CD8A;CD4;S100A4;SLPI;WNT10B;RPH3A;KIF21B;CHRNB4;HRK;TAGLN3;ABCC8;KRT85;ACTL6B;CELA2B;AOC1;MPZ;BRME1;RAC2;TNFRSF21;COL2A1;NECTIN1;MYCL;NR2E3;PTP4A3;FLT1;ADGRL3;MPZL2;CD33;SYT5;TRPM2;S1PR4;RUNDC3A;REN;GNG4;AANAT;ADRA1D;PSG7;CDH16;CCKAR;PNOC;TNFRSF10C;LYPD3;TNNT1;FAT2;FUT3;HAP1;PTH2R;LILRA4;PKP3;EMID1;CYP2F1;PDCD1;ALOX15;INTS9","12_C4_Computational"
"MODULE_105",2.9838532625445e-05,0.00103043845021889,0.575610261071129,-0.391897650264365,-1.6808914764478,193,"CCN2;CCN1;RRM2;GBE1;MKI67;BIRC5;VCAN;CYP1B1;COL5A2;CCNB1;MYBL2;CDK1;FOXM1;NEK2;CCNA2;ANXA1;PYGL;CITED2;PMP22;CENPA;DDX17;ZNF22;ELANE;CKS1B;CKS2;PFKP;LGALS1;COL4A2;ATF3;MELK;ACTA2;HSPB1;P4HA1;PFKFB4;BIRC2;NRIP1;TUBG1;DAP;POLD2;PDXK;CRYZ;LPIN2;MAD2L1;FAM3C;RO60;ADAM9;RGS3;EZH2;ASNS;CHAF1A;ERF;ADARB1;MAD1L1","12_C4_Computational"
"MODULE_107",0.693199713672155,0.979392702435583,0.0148921182612961,0.271607461204782,0.874641352054112,63,"MMP13;MMP1;TMPRSS2;MMP10;ACE;CTSS;PLAT;MMP11;MST1;HPN;FURIN;MMP12;MMP15;MMP9;PLAU;ADAM8;CPM;F10;CTSB","12_C4_Computational"
"MODULE_108",0.0599716669290099,0.383542234332425,0.0725393663199148,0.507241215287616,1.42775982742132,30,"CCL18;CXCL12;CXCL13;CXCL14;FPR1;XCL1;CCR1;FPR2;C3AR1;CXCL11;PLAU","12_C4_Computational"
"MODULE_109",0.542684861948588,0.917342544037815,0.0200137431078078,0.3446579173638,0.94907686921483,27,"TMPRSS2;CELA2B;PLAT;MST1;HPN;CELA2A;PLAU;CTRC;F10;GZMM;PRSS8","12_C4_Computational"
"MODULE_110",0.873878364905284,1,0.0196371415963502,-0.265180787345349,-0.701910707729181,16,"EPRS1;VARS1;QARS1;IARS1","12_C4_Computational"
"MODULE_111",0.000108520680581029,0.00339452688857458,0.538434096309916,0.4767568919766,1.70066650226807,134,"KRT6A;DHRS2;KRT31;ZP2;FEV;S100P;GCK;ZNF157;FLT4;CD22;CD8B;WNT10B;NGFR;INPP5D;STAT4;PAX8;MPZ;FLT1;CD33;CTF1;GNG4;IL2RG;SMPDL3B;SLC30A3;PTPRU;KRT12;NUDT1;FUT3;WAS;RGS16;KCNJ4;CYP2F1;HNF4A;NCKAP1L;MTFR1;IL1RN;MPP2;ZNF143;GRM4;PTGER3;FGR;E2F1;CHRNE;ZKSCAN7;CYP2C9","12_C4_Computational"
