ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051962,positive regulation of nervous system development,30/998,236/13083,0.1271186440677966,1.6664260724839508,2.9688355013040653,0.003923946300458104,0.03597916449093187,0.028012384685228865,MACF1/NRDC/ASPM/PLXNA2/NRP1/DRD2/NAP1L1/SLITRK6/HIF1A/FN1/SERPINE2/FLRT3/TRAK1/NLGN1/EPHB3/IL1RAP/SLIT2/GSX2/FGF2/VEGFC/MAP1B/VCAN/ID4/IL6/GLI3/EGFR/PTPRZ1/PTPRD/LINGO2/MIR222,30
GO:0046632,alpha-beta T cell differentiation,15/998,92/13083,0.16304347826086957,2.1373725712294154,3.1459686361500245,0.003924083379539298,0.03597916449093187,0.028012384685228865,TNFSF4/IL18/HMGB1/STAT3/SOCS5/TGFBR2/FOXP1/NFKBIZ/OPA1/PTGER4/IRF1/IL6/GLI3/RIPK2/SHB,15
GO:0002042,cell migration involved in sprouting angiogenesis,10/998,50/13083,0.2,2.6218436873747497,3.3018003936892844,0.00395502738937192,0.0360829361535212,0.028093178438308112,NRP1/STARD13/RHOJ/SPRED1/THBS1/MIR2355/SLIT2/FGF2/PLK2/HDAC9,10
GO:0030193,regulation of blood coagulation,10/998,50/13083,0.2,2.6218436873747497,3.3018003936892844,0.00395502738937192,0.0360829361535212,0.028093178438308112,ST3GAL4/ANO6/TSPAN8/THBS1/FAP/TFPI/SERPINE2/EDN1/CD36/CAV1,10
GO:0002065,columnar/cuboidal epithelial cell differentiation,16/998,101/13083,0.15841584158415842,2.0767078711879203,3.121524788676332,0.003957064040850434,0.0360829361535212,0.028093178438308112,SAV1/HIF1A/CDH2/SLC9A4/RARB/WNT5A/GSK3B/FGF2/MAP1B/ROS1/GJA1/CDK6/CAV1/EXT1/RFX3/NFIB,16
GO:0010737,protein kinase A signaling,5/998,15/13083,0.3333333333333333,4.369739478957916,3.752462910253664,0.004020919732551638,0.036465582402106234,0.028391096248946136,RDX/FBN1/ADGRV1/PJA2/AKAP7,5
GO:0060307,regulation of ventricular cardiac muscle cell membrane repolarization,5/998,15/13083,0.3333333333333333,4.369739478957916,3.752462910253664,0.004020919732551638,0.036465582402106234,0.028391096248946136,NOS1AP/KCNE4/ANK2/GJA1/AKAP9,5
GO:0061050,regulation of cell growth involved in cardiac muscle cell development,5/998,15/13083,0.3333333333333333,4.369739478957916,3.752462910253664,0.004020919732551638,0.036465582402106234,0.028391096248946136,RGS4/AKAP6/FOXP1/EDN1/COL14A1,5
GO:1990776,response to angiotensin,8/998,35/13083,0.22857142857142856,2.9963927855711425,3.398498288940336,0.004102277939735112,0.036976720650070245,0.028789054384769728,DDR2/PRKD1/SMAD3/IGF1R/BRIP1/PPP3CA/FAT1/CAV1,8
GO:2001259,positive regulation of cation channel activity,8/998,35/13083,0.22857142857142856,2.9963927855711425,3.398498288940336,0.004102277939735112,0.036976720650070245,0.028789054384769728,ANK3/AKAP6/STAC/ANK2/EDN1/AKAP7/TMSB4X/FGF13,8
GO:0001657,ureteric bud development,13/998,75/13083,0.17333333333333334,2.2722645290581163,3.175278351019961,0.004106880120229935,0.036976720650070245,0.028789054384769728,PBX1/CAT/SMAD3/HS3ST3A1/SMAD4/RARB/SLIT2/FGF2/ADAMTS16/FGF1/SIM1/GLI3/MYC,13
GO:1903510,mucopolysaccharide metabolic process,13/998,75/13083,0.17333333333333334,2.2722645290581163,3.175278351019961,0.004106880120229935,0.036976720650070245,0.028789054384769728,CD44/ST3GAL4/CHSY1/CLTC/DSEL/FGF2/NDST1/DSE/UST/ANGPT1/EXT1/ST3GAL1/IDS,13
GO:0050870,positive regulation of T cell activation,24/998,177/13083,0.13559322033898305,1.777521143982881,2.9928298484491105,0.004152157905421242,0.037317145779478325,0.029054099997040728,VCAM1/TNFSF4/ABL2/PTPRC/IL18/KITLG/SLC7A1/HMGB1/CCL2/SOCS5/IL1A/DPP4/TGFBR2/NFKBIZ/OPA1/PPP3CA/IL7R/IL6/GLI3/CAV1/RIPK2/SMARCA2/PDCD1LG2/SHB,24
GO:0001953,negative regulation of cell-matrix adhesion,7/998,28/13083,0.25,3.277304609218437,3.466496119805216,0.004202928218515812,0.037570719692170865,0.029251525648497208,CORO1C/THBS1/PHLDB2/PIK3R1/RASA1/DLC1/ARHGAP6,7
GO:0019098,reproductive behavior,7/998,28/13083,0.25,3.277304609218437,3.466496119805216,0.004202928218515812,0.037570719692170865,0.029251525648497208,MBD2/NCOA1/TACR1/ACVR2A/SERPINE2/THRB/CNR1,7
GO:0046640,regulation of alpha-beta T cell proliferation,7/998,28/13083,0.25,3.277304609218437,3.466496119805216,0.004202928218515812,0.037570719692170865,0.029251525648497208,TNFSF4/PTPRC/IL18/TGFBR2/CBLB/IRF1/RIPK2,7
GO:0071706,tumor necrosis factor superfamily cytokine production,18/998,120/13083,0.15,1.966382765531062,3.0560893984542856,0.0042442714157159495,0.03773776559489786,0.029381582978996346,PTPRC/MIR920/NR1H4/HMGB1/THBS1/STAT3/IL1A/WNT5A/FOXP1/ZBTB20/PIK3R1/UBE2J1/IL6/CD36/RIPK2/ANGPT1/RAD21/MIR204,18
GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,18/998,120/13083,0.15,1.966382765531062,3.0560893984542856,0.0042442714157159495,0.03773776559489786,0.029381582978996346,PTPRC/MIR920/NR1H4/HMGB1/THBS1/STAT3/IL1A/WNT5A/FOXP1/ZBTB20/PIK3R1/UBE2J1/IL6/CD36/RIPK2/ANGPT1/RAD21/MIR204,18
GO:1905039,carboxylic acid transmembrane transport,18/998,120/13083,0.15,1.966382765531062,3.0560893984542856,0.0042442714157159495,0.03773776559489786,0.029381582978996346,LRRC8B/LRRC8C/LRRC8D/ABCD3/SLC16A4/RGS4/SLC38A1/SLC38A4/SLC7A1/THBS1/SLC1A5/SLC38A11/SLC7A11/SLC1A3/MPC1/TTYH3/CD36/SLC25A13,18
GO:0098771,inorganic ion homeostasis,44/998,384/13083,0.11458333333333333,1.5020979458917836,2.869778059403232,0.004272285934876306,0.03791938333317389,0.0295229855385675,SLC30A7/PTPRC/ANK3/PLCE1/DRD2/HTR2A/TMTC4/PRKD1/AKAP6/HIF1A/CDH5/ITGB3/KCNJ2/SMAD4/PRKCE/EPAS1/TTC7A/COMMD1/IL1A/CYBRD1/SLC40A1/PRNP/PLCB1/WNT5A/PIK3CB/CP/PLCH1/ANK2/CAMK2D/FGF2/SLC1A3/PDE4D/EDN1/MCUR1/NT5E/CNR1/SRI/CAV2/CAV1/STC1/EXT1/MYC/ACO1/DMD,44
GO:0050679,positive regulation of epithelial cell proliferation,22/998,158/13083,0.13924050632911392,1.8253342127292558,2.999315360120435,0.004291756530100709,0.03802465847679653,0.029604949860493134,NOTCH2/NRP1/BMPR1A/ST8SIA1/HMGB1/PRKD1/HIF1A/STAT3/ITGB3/RTN4/TGFA/TACR1/WNT5A/CLDN1/RBPJ/FGF2/FGF1/RUNX2/EGFR/CAV2/MYC/AR,22
GO:0070482,response to oxygen levels,35/998,289/13083,0.12110726643598616,1.5876216100020109,2.9028361483303784,0.004311537438617589,0.03813230545269397,0.02968876082558102,DDAH1/VCAM1/DDR2/KCNK2/TGFB2/CAPN2/FAS/CAT/DRD2/FOXO1/HIF1A/THBS1/SMAD3/NPEPPS/BRIP1/SMAD4/PRKCE/EPAS1/RTN4/IL1A/ZEB2/NR4A2/DPP4/PIK3CB/VEGFC/EDN1/CITED2/CAV1/HIPK2/LOXL2/STC1/RAD21/MYC/NDRG1/NDP,35
GO:0009799,specification of symmetry,17/998,111/13083,0.15315315315315314,2.007718138980664,3.063910754430511,0.004328074600352661,0.03814354281827557,0.02969750992834575,NOTCH2/DISP1/ODAD2/BICC1/DYNC2H1/HIF1A/SMAD3/ACVR2A/TGFBR2/WNT5A/PITX2/DNAH5/MEF2C/TBC1D32/GJA1/CITED2/RFX3,17
GO:0009855,determination of bilateral symmetry,17/998,111/13083,0.15315315315315314,2.007718138980664,3.063910754430511,0.004328074600352661,0.03814354281827557,0.02969750992834575,NOTCH2/DISP1/ODAD2/BICC1/DYNC2H1/HIF1A/SMAD3/ACVR2A/TGFBR2/WNT5A/PITX2/DNAH5/MEF2C/TBC1D32/GJA1/CITED2/RFX3,17
GO:0050817,coagulation,23/998,168/13083,0.13690476190476192,1.7947144288577157,2.9791855266071363,0.0043918594435834075,0.03863753809786318,0.03008212102202423,VCL/ST3GAL4/ANO6/TSPAN8/HTR2A/RASA3/THBS1/ITGB3/FAP/LNPK/TFPI/SERPINE2/PIK3CB/PLSCR1/SLC7A11/F2RL2/EDN1/IL6/CD36/CAV1/FZD6/ANGPT1/GNAQ,23
GO:0048013,ephrin receptor signaling pathway,9/998,43/13083,0.20930232558139536,2.74378990539218,3.2913086185533986,0.004476867017243202,0.039316176599585737,0.03061049023352303,ANKS1B/SIPA1L1/CHN1/EPHA3/EPHB3/RBPJ/EPHA5/ARHGEF28/RASA1,9
GO:0007254,JNK cascade,21/998,149/13083,0.14093959731543623,1.8476079676130783,2.990203545157246,0.004503974178938838,0.039484840302030484,0.03074180713824182,MAPK8/TNFRSF19/HMGB1/FGF14/DACT1/SMAD3/IGF1R/IL1A/PLCB1/WNT5A/TNIK/FGF12/MAPK10/PTGER4/PJA2/SH3RF2/EDN1/TPD52L1/SEMA3A/HIPK2/RIPK2,21
GO:0043588,skin development,27/998,208/13083,0.12980769230769232,1.7016773932480347,2.9313963913312504,0.004531623571105079,0.039657658467271595,0.030876358593058113,GORAB/TGFB2/PLAAT4/IL18/LGR5/TNFRSF19/SAV1/SMAD4/IL1A/COL5A2/ABCA12/NCOA3/WNT5A/NFKBIZ/CLDN1/RBPJ/PPP3CA/PALLD/ARRDC3/TFAP2B/EGFR/COL1A2/MET/EZH2/ADAM9/FZD6/EXT1,27
GO:0003333,amino acid transmembrane transport,13/998,76/13083,0.17105263157894737,2.2423663115705095,3.1213819028330154,0.004617284418949038,0.040196115403289795,0.031295586305585266,LRRC8B/LRRC8C/LRRC8D/RGS4/SLC38A1/SLC38A4/SLC7A1/SLC1A5/SLC38A11/SLC7A11/SLC1A3/TTYH3/SLC25A13,13
GO:0072163,mesonephric epithelium development,13/998,76/13083,0.17105263157894737,2.2423663115705095,3.1213819028330154,0.004617284418949038,0.040196115403289795,0.031295586305585266,PBX1/CAT/SMAD3/HS3ST3A1/SMAD4/RARB/SLIT2/FGF2/ADAMTS16/FGF1/SIM1/GLI3/MYC,13
GO:0072164,mesonephric tubule development,13/998,76/13083,0.17105263157894737,2.2423663115705095,3.1213819028330154,0.004617284418949038,0.040196115403289795,0.031295586305585266,PBX1/CAT/SMAD3/HS3ST3A1/SMAD4/RARB/SLIT2/FGF2/ADAMTS16/FGF1/SIM1/GLI3/MYC,13
GO:0031099,regeneration,22/998,159/13083,0.13836477987421383,1.8138541233410215,2.9670555085865966,0.004632994853722888,0.040259859439847806,0.03134521565353476,LRIG2/PRRX1/CDK1/NNMT/IGF1R/SRSF1/CLDN1/ANXA3/PPP3CA/MAP1B/NREP/GJA1/IL6/EGFR/IFRD1/EZH2/CPQ/MATN2/NFIB/SPAAR/TNC/MIR222,22
GO:0044409,symbiont entry into host,18/998,121/13083,0.1487603305785124,1.9501316682952683,3.017306899385437,0.0046407202396142365,0.040259859439847806,0.03134521565353476,NRP1/CDK1/CH25H/SLC7A1/HMGB1/HTR2A/ITGB3/SLC1A5/DPP4/ITGAV/CXADR/PLSCR1/ZNF639/CLDN1/EGFR/CAV2/CAV1/WWP1,18
GO:0070663,regulation of leukocyte proliferation,23/998,169/13083,0.13609467455621302,1.7840948168526403,2.9482245615668465,0.004728010523278649,0.04094604607421735,0.03187946163283387,VCAM1/TNFSF4/PTPRC/IL18/PAWR/KITLG/SLC7A1/HMGB1/TACR1/IL1A/PRNP/BCL2L1/TGFBR2/CBLB/BST1/PPP3CA/PRLR/MEF2C/IRF1/RIPOR2/IL6/RIPK2/PDCD1LG2,23
GO:0007229,integrin-mediated signaling pathway,15/998,94/13083,0.1595744680851064,2.0918965590755985,3.053068732171341,0.004829397457686241,0.04149444779266793,0.032306432078552536,NRP1/DIAPH3/ITGBL1/PRKD1/ITGA11/ITGB3/LIMS1/ITGAV/FN1/BST1/ERBIN/DST/LAMA2/ITGB8/ADAM9,15
GO:0071887,leukocyte apoptotic process,15/998,94/13083,0.1595744680851064,2.0918965590755985,3.053068732171341,0.004829397457686241,0.04149444779266793,0.032306432078552536,FAS/KITLG/HIF1A/BCL2L1/WNT5A/FOXP1/NFKBIZ/PIK3CB/SLC7A11/RAPGEF2/IL7R/MEF2C/IL6/GLI3/ST3GAL1,15
GO:0045860,positive regulation of protein kinase activity,25/998,189/13083,0.13227513227513227,1.7340236027610776,2.920963363593304,0.0048303862075094305,0.04149444779266793,0.032306432078552536,CCN1/DDR2/PTPRC/TGFB2/THBS1/FBN1/ITGB3/TOM1L1/CCDC88A/ETAA1/PRNP/WNT5A/FGF2/RAPGEF2/VEGFC/PRLR/FGF1/EDN1/TPD52L1/TAB2/SNX9/EGFR/EZH2/ADAM9/ANGPT1,25
GO:0033690,positive regulation of osteoblast proliferation,4/998,10/13083,0.4,5.243687374749499,3.857756109738806,0.004866068922654274,0.04149444779266793,0.032306432078552536,CCN1/IGF1R/ITGB3/ITGAV,4
GO:0034635,glutathione transport,4/998,10/13083,0.4,5.243687374749499,3.857756109738806,0.004866068922654274,0.04149444779266793,0.032306432078552536,MGST1/ABCC4/SLC7A11/GJA1,4
GO:0045793,positive regulation of cell size,4/998,10/13083,0.4,5.243687374749499,3.857756109738806,0.004866068922654274,0.04149444779266793,0.032306432078552536,PRKD1/PRR16/EDN1/AMOT,4
GO:1901018,positive regulation of potassium ion transmembrane transporter activity,4/998,10/13083,0.4,5.243687374749499,3.857756109738806,0.004866068922654274,0.04149444779266793,0.032306432078552536,AKAP6/ANK2/AKAP7/AKAP9,4
GO:1903727,positive regulation of phospholipid metabolic process,4/998,10/13083,0.4,5.243687374749499,3.857756109738806,0.004866068922654274,0.04149444779266793,0.032306432078552536,CAPN2/NR1H4/HTR2A/ACSL3,4
GO:2000651,positive regulation of sodium ion transmembrane transporter activity,4/998,10/13083,0.4,5.243687374749499,3.857756109738806,0.004866068922654274,0.04149444779266793,0.032306432078552536,ANK3/ACTN4/DMD/FGF13,4
GO:0032570,response to progesterone,8/998,36/13083,0.2222222222222222,2.91315965263861,3.303133664197894,0.004928829666308485,0.041886669800244046,0.03261180531091328,TGFB2/UBE3A/THBS1/ABHD2/IGF1R/NCOA1/TACR1/CAV1,8
GO:0055008,cardiac muscle tissue morphogenesis,8/998,36/13083,0.2222222222222222,2.91315965263861,3.303133664197894,0.004928829666308485,0.041886669800244046,0.03261180531091328,COL11A1/TGFB2/BMPR1A/PKP2/TPM1/SMAD4/RBPJ/ZFPM2,8
GO:0006816,calcium ion transport,36/998,302/13083,0.11920529801324503,1.5626882904882613,2.842941658059393,0.004949536434469789,0.04197030982680278,0.03267692512767936,PDE4B/NOS1AP/RGS4/PTPRC/PLCE1/AHNAK/DRD2/ANO6/HTR2A/PRKD1/AKAP6/GRIN2A/CCL2/ITGB3/RGS9/PRKCE/SESTD1/ITGAV/CALCRL/PRNP/PLCB1/STAC/PLCH1/PPP3CA/ANK2/CAMK2D/FGF2/GPM6A/PDE4D/EDN1/MCUR1/SRI/CAV1/STC1/TMC1/DMD,36
GO:0002335,mature B cell differentiation,6/998,22/13083,0.2727272727272727,3.575241391874658,3.473922180000202,0.005005864450024907,0.04197030982680278,0.03267692512767936,NOTCH2/DOCK10/PLCL2/NFKBIZ/IL6/ST3GAL1,6
GO:0010765,positive regulation of sodium ion transport,6/998,22/13083,0.2727272727272727,3.575241391874658,3.473922180000202,0.005005864450024907,0.04197030982680278,0.03267692512767936,ANK3/PKP2/ACTN4/FGF12/DMD/FGF13,6
GO:0033688,regulation of osteoblast proliferation,6/998,22/13083,0.2727272727272727,3.575241391874658,3.473922180000202,0.005005864450024907,0.04197030982680278,0.03267692512767936,CCN1/SMAD3/IGF1R/ITGB3/ITGAV/NPR3,6
GO:0060512,prostate gland morphogenesis,6/998,22/13083,0.2727272727272727,3.575241391874658,3.473922180000202,0.005005864450024907,0.04197030982680278,0.03267692512767936,WNT5A/ID4/ESR1/SULF1/TNC/AR,6
GO:0060740,prostate gland epithelium morphogenesis,6/998,22/13083,0.2727272727272727,3.575241391874658,3.473922180000202,0.005005864450024907,0.04197030982680278,0.03267692512767936,WNT5A/ID4/ESR1/SULF1/TNC/AR,6
GO:0061037,negative regulation of cartilage development,6/998,22/13083,0.2727272727272727,3.575241391874658,3.473922180000202,0.005005864450024907,0.04197030982680278,0.03267692512767936,PTHLH/EFEMP1/RARB/ADAMTS12/GLI3/CCN4,6
GO:0086005,ventricular cardiac muscle cell action potential,6/998,22/13083,0.2727272727272727,3.575241391874658,3.473922180000202,0.005005864450024907,0.04197030982680278,0.03267692512767936,KCND3/NOS1AP/PKP2/KCNE4/ANK2/CAV1,6
GO:1903825,organic acid transmembrane transport,18/998,122/13083,0.14754098360655737,1.9341469824895692,2.9788929112520766,0.005067099883930943,0.04241255966499651,0.03302124864852114,LRRC8B/LRRC8C/LRRC8D/ABCD3/SLC16A4/RGS4/SLC38A1/SLC38A4/SLC7A1/THBS1/SLC1A5/SLC38A11/SLC7A11/SLC1A3/MPC1/TTYH3/CD36/SLC25A13,18
GO:0001823,mesonephros development,13/998,77/13083,0.16883116883116883,2.213244671160503,3.068321730864163,0.005177490121190264,0.04308705614993971,0.03354639300004785,PBX1/CAT/SMAD3/HS3ST3A1/SMAD4/RARB/SLIT2/FGF2/ADAMTS16/FGF1/SIM1/GLI3/MYC,13
GO:0009308,amine metabolic process,13/998,77/13083,0.16883116883116883,2.213244671160503,3.068321730864163,0.005177490121190264,0.04308705614993971,0.03354639300004785,VCAM1/TGFB2/DRD2/NR1H4/GRIN2A/EPAS1/HNMT/KYNU/NR4A2/SLC7A11/ALDH7A1/MOXD1/NAPEPLD,13
GO:0046330,positive regulation of JNK cascade,13/998,77/13083,0.16883116883116883,2.213244671160503,3.068321730864163,0.005177490121190264,0.04308705614993971,0.03354639300004785,TNFRSF19/HMGB1/IL1A/PLCB1/WNT5A/TNIK/PJA2/SH3RF2/EDN1/TPD52L1/SEMA3A/HIPK2/RIPK2,13
GO:0048384,retinoic acid receptor signaling pathway,7/998,29/13083,0.2413793103448276,3.164294105452284,3.352914562485105,0.00518217345329473,0.04308705614993971,0.03354639300004785,DHRS3/ESRRG/ACTN4/NCOA3/THRB/RARB/EZH2,7
GO:0048146,positive regulation of fibroblast proliferation,9/998,44/13083,0.20454545454545456,2.681431043905994,3.2104231079082863,0.005255625199897939,0.043480727026307946,0.03385289428167094,DDR2/ITGB3/FN1/WNT5A/PDGFC/ESR1/EGFR/CDK6/MYC,9
GO:0072132,mesenchyme morphogenesis,9/998,44/13083,0.20454545454545456,2.681431043905994,3.2104231079082863,0.005255625199897939,0.043480727026307946,0.03385289428167094,TGFB2/BMPR1A/SMAD3/SMAD4/TGFBR2/WNT5A/RBPJ/APC/MYC,9
GO:1903350,response to dopamine,9/998,44/13083,0.20454545454545456,2.681431043905994,3.2104231079082863,0.005255625199897939,0.043480727026307946,0.03385289428167094,RGS4/HTR7/DRD2/HTR2A/GNG2/RGS9/GSK3B/CAV2/GNAQ,9
GO:0098773,skin epidermis development,16/998,104/13083,0.15384615384615385,2.0168028364421153,2.991657130249327,0.005301900272521254,0.043526995230804895,0.033888917428995274,GORAB/TGFB2/IL18/LGR5/TNFRSF19/SAV1/SMAD4/ABCA12/WNT5A/NFKBIZ/CLDN1/RBPJ/EGFR/MET/FZD6/EXT1,16
GO:0010718,positive regulation of epithelial to mesenchymal transition,10/998,52/13083,0.19230769230769232,2.521003545552644,3.158072104511559,0.005304770881641021,0.043526995230804895,0.033888917428995274,TGFB2/SMAD3/SMAD4/TGFBR2/WWTR1/DAB2/IL6/EZH2/LOXL2/MIR222,10
GO:0042733,embryonic digit morphogenesis,10/998,52/13083,0.19230769230769232,2.521003545552644,3.158072104511559,0.005304770881641021,0.043526995230804895,0.033888917428995274,BMPR1A/TULP3/PRICKLE1/SMAD4/LNPK/WNT5A/TBC1D32/GJA1/GLI3/FZD6,10
GO:0060612,adipose tissue development,10/998,52/13083,0.19230769230769232,2.521003545552644,3.158072104511559,0.005304770881641021,0.043526995230804895,0.033888917428995274,RASAL2/ARID5B/SORL1/NR1H4/SPART/FTO/NCOA1/KLF7/TBL1XR1/ARRDC3,10
GO:1900046,regulation of hemostasis,10/998,52/13083,0.19230769230769232,2.521003545552644,3.158072104511559,0.005304770881641021,0.043526995230804895,0.033888917428995274,ST3GAL4/ANO6/TSPAN8/THBS1/FAP/TFPI/SERPINE2/EDN1/CD36/CAV1,10
GO:0032103,positive regulation of response to external stimulus,52/998,476/13083,0.1092436974789916,1.4320994931038549,2.7596904612084154,0.0053408884754771605,0.04375150772452356,0.03406371666154199,RNF115/TNFSF4/LYPLAL1/NRP1/MAPK8/CTSC/BIRC3/IL18/CADM1/ETS1/ANO6/NR1H4/HMGB1/HTR2A/PRKD1/THBS1/SMAD3/IGF1R/ZNRF1/MAP2K6/PRKCE/RTN4/ZNFX1/WNT5A/NFKBIZ/PLSCR1/SLIT2/RBM47/FGF2/VEGFC/PTGER4/ERBIN/CD180/PIK3R1/PJA2/IRF1/MATR3/EDN1/RIPOR2/CNR1/SMPDL3A/ESR1/IL6/CD36/NAPEPLD/CAV1/MET/RIPK2/CCN4/TMSB4X/RPS6KA3/MIR222,52
GO:0007413,axonal fasciculation,5/998,16/13083,0.3125,4.096630761523046,3.561561804510419,0.005485896775739168,0.0445016658902088,0.034647769109931593,NRP1/RTN4/EPHA3/EPHB3/CNR1,5
GO:0061318,renal filtration cell differentiation,5/998,16/13083,0.3125,4.096630761523046,3.561561804510419,0.005485896775739168,0.0445016658902088,0.034647769109931593,NOTCH2/PTPRO/MYO1E/EDN1/EXT1,5
GO:0072112,podocyte differentiation,5/998,16/13083,0.3125,4.096630761523046,3.561561804510419,0.005485896775739168,0.0445016658902088,0.034647769109931593,NOTCH2/PTPRO/MYO1E/EDN1/EXT1,5
GO:0072311,glomerular epithelial cell differentiation,5/998,16/13083,0.3125,4.096630761523046,3.561561804510419,0.005485896775739168,0.0445016658902088,0.034647769109931593,NOTCH2/PTPRO/MYO1E/EDN1/EXT1,5
GO:0086011,membrane repolarization during action potential,5/998,16/13083,0.3125,4.096630761523046,3.561561804510419,0.005485896775739168,0.0445016658902088,0.034647769109931593,KCND3/NOS1AP/KCNJ2/KCNE4/CAV1,5
GO:0106030,neuron projection fasciculation,5/998,16/13083,0.3125,4.096630761523046,3.561561804510419,0.005485896775739168,0.0445016658902088,0.034647769109931593,NRP1/RTN4/EPHA3/EPHB3/CNR1,5
GO:0009617,response to bacterium,47/998,422/13083,0.11137440758293839,1.4600314372821472,2.760506333828068,0.005511584355241822,0.04463758026441391,0.03475358829134825,PDE4B/VCAM1/NOTCH2/TNFSF4/HMCN1/CDC73/CAPN2/VIM/MAPK8/IL18/NR1H4/HMGB1/PRKD1/CCL2/PRKCE/IL1A/ZNFX1/WNT5A/FOXP1/NFKBIZ/CCDC80/PLSCR4/NAALADL2/CLDN1/RBPJ/ANXA3/GPM6A/PRLR/IL7R/PTGER4/ERBIN/CD180/MEF2C/SLC22A5/EDN1/H2BC7/TENT5A/CNR1/TAB2/IL6/CD36/CAV1/ADAM9/RIPK2/PDCD1LG2/NFIB/RPS6KA3,47
GO:0001837,epithelial to mesenchymal transition,21/998,152/13083,0.13815789473684212,1.811142020883873,2.89055777477391,0.005683205629824849,0.04587880215223711,0.03571996940367765,TGFB2/HIF1A/SPRED1/SMAD3/LDLRAD4/SMAD4/RTN4/TGFBR2/WNT5A/EPHA3/PHLDB2/GSK3B/WWTR1/RBPJ/DAB2/EDN1/IL6/EZH2/LOXL2/MIR204/MIR222,21
GO:0071219,cellular response to molecule of bacterial origin,21/998,152/13083,0.13815789473684212,1.811142020883873,2.89055777477391,0.005683205629824849,0.04587880215223711,0.03571996940367765,PDE4B/TNFSF4/CDC73/CAPN2/VIM/MAPK8/NR1H4/HMGB1/CCL2/PRKCE/IL1A/WNT5A/NFKBIZ/PLSCR4/CD180/MEF2C/IL6/CD36/ADAM9/RIPK2/PDCD1LG2,21
GO:0001936,regulation of endothelial cell proliferation,17/998,114/13083,0.14912280701754385,1.9548834511127517,2.94258192491895,0.005695808162133983,0.045906376429328245,0.0357414379749528,NRP1/HMGB1/PRKD1/HIF1A/THBS1/CCL2/STAT3/ITGB3/MIR2355/WNT5A/FGF2/MEF2C/SPARC/CAV2/CAV1/SULF1/MIR222,17
GO:1901890,positive regulation of cell junction assembly,13/998,78/13083,0.16666666666666666,2.184869739478958,3.0160722918525025,0.005790859005955176,0.046597298635681184,0.036279370939927676,S100A10/NRP1/SLITRK6/SMAD3/LIMS1/FLRT3/NLGN1/EPHB3/CLDN1/IL1RAP/CAV1/PTPRD/LINGO2,13
GO:0033574,response to testosterone,8/998,37/13083,0.21621621621621623,2.8344256079727024,3.211007315345016,0.005877036626351158,0.04714939503462469,0.03670921796192934,THBS1/IGF1R/FOXP1/EDN1/PSPH/MTAP/MSN/AR,8
GO:1903036,positive regulation of response to wounding,11/998,61/13083,0.18032786885245902,2.363957423042807,3.0683570951353816,0.005886166427572136,0.04714939503462469,0.03670921796192934,DDR2/ST3GAL4/ANO6/THBS1/IGF1R/PRKCE/CLDN1/CD36/CCN4/KANK1/MIR222,11
GO:0060840,artery development,14/998,87/13083,0.16091954022988506,2.109529403634856,2.983819903659102,0.005893619008130148,0.04714939503462469,0.03670921796192934,PRRX1/TGFB2/NRP1/BMPR1A/PRICKLE1/RTN4/TGFBR2/RBPJ/ADAMTS6/NDST1/EDN1/TFAP2B/CITED2/GLI3,14
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,15/998,96/13083,0.15625,2.048315380761523,2.9624577803299577,0.005897212706952258,0.04714939503462469,0.03670921796192934,PDE4B/HTR7/DRD2/PTHLH/LGR5/AKAP6/GNG2/RAPGEF4/CALCRL/RAPGEF2/PTGER4/PDE4D/ARRDC3/CNR1/GNAQ,15
GO:0046890,regulation of lipid biosynthetic process,20/998,143/13083,0.13986013986013987,1.8334571240382864,2.879805516773913,0.005980647331790387,0.04763059646900984,0.03708386812075886,UBR4/MFSD2A/CCN1/CAPN2/SORBS1/CREBL2/NR1H4/HTR2A/IGF1R/IL1A/INSIG2/CREB1/ACSL3/ZBTB20/DAB2/STARD4/FGF1/ELOVL5/GNAI1/MIR204,20
GO:0061138,morphogenesis of a branching epithelium,20/998,143/13083,0.13986013986013987,1.8334571240382864,2.879805516773913,0.005980647331790387,0.04763059646900984,0.03708386812075886,PBX1/NRP1/HS3ST3A1/SMAD4/TGFBR2/WNT5A/SLIT2/FGF2/ADAMTS16/FGF1/EDN1/ESR1/GLI3/SEMA3C/MET/SULF1/EXT1/MYC/TNC/AR,20
GO:0002237,response to molecule of bacterial origin,30/998,243/13083,0.12345679012345678,1.6184220292436724,2.7963053402886535,0.005985994513215566,0.04763059646900984,0.03708386812075886,PDE4B/VCAM1/TNFSF4/CDC73/CAPN2/VIM/MAPK8/NR1H4/HMGB1/CCL2/PRKCE/IL1A/WNT5A/FOXP1/NFKBIZ/PLSCR4/CLDN1/PTGER4/ERBIN/CD180/MEF2C/EDN1/CNR1/TAB2/IL6/CD36/ADAM9/RIPK2/PDCD1LG2/RPS6KA3,30
