"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","collection"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS",0.465253239104829,0.865445268761273,0.0290860458768323,-0.41773757055068,-0.998510359687482,11,"EFHD1;PTGS2;YBX3","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS",0.811488250652742,1,0.0214863304063947,-0.268469347485749,-0.774553498886115,22,"FADS2;CD36;SLC7A11;AIFM2;DHFR","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",0.561605906783572,0.926502616402316,0.0387662484583825,-0.232491515661012,-0.965379881994474,145,"THBS1;LATS2;SLC2A10;FBN1;EID2;CITED2;ZEB2;ENG;PEG10;LTBP1;LOX;PMEPA1;HTRA4;SPRED1;TET1;IL4;WFIKKN2;ITGA3;PRDM16;SINHCAF;HIPK2;SKIL;HSPA1A;VEPH1;BCL9L;NREP;CFLAR;ONECUT1;SAP30;MIR204;CHST11;SMAD3","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",0.0626109407777957,0.391346182232794,0.0718550298668081,0.540370764205867,1.43955184465769,23,"CCBE1;SEMA6A;DLL1;PTP4A3;JCAD;TNXB;IL12A","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELLULAR_SENESCENCE",0.893635827931644,1,0.021868416932779,-0.225159085937564,-0.758983925546276,43,"CDK6;PLK2;TWIST1;PAWR;NEK6;FBXO5;ARG2;MIF;MIR590","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.837277242185218,1,0.0227646229334164,-0.237974434611261,-0.799269668524135,42,"ITGB3;CYP1B1;RAC3;EPHA2;EFNA1;DPP4;RET;ADAM9;LIF;PTPN6;TGFB2;SNAI2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN",0.200666111573689,0.64049346632908,0.0389854791151017,0.496768054028334,1.23543641352677,17,"RGCC;SERPINF2;EPCAM;AFDN;PTPRU","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.244592931246703,0.691802173729885,0.0358987850072238,0.552392089283128,1.20746297871835,10,"CXCL13;PODXL;CCL5;SKAP1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",0.132888146911519,0.543128210199345,0.0490744516137842,0.539750401757682,1.32209142537931,16,"TBX5;GJD3;CASQ2;TRDN","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION",0.181489764321349,0.615875101877364,0.0420198810407943,0.553443089213527,1.26755985480009,12,"TBX5;GJD3;TRDN","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT",1.34226227913245e-06,5.54817102663428e-05,0.643551836150722,-0.663364138024499,-2.23611992137893,43,"CDCA8;BRCA2;AURKB;BIRC5;CCNB1;ZWINT;NDC80;KNL1;FBXO4;RNASEH2B;BRCA1;BARD1;INCENP;WDR76;RAD51;MAD2L1;BABAM2;RFWD3;CRY1;ETAA1;MAD1L1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.0721227621483376,0.41575995141611,0.120854561651304,-0.283445579334415,-1.20136617798835,175,"DDR2;RRM2;GTSE1;E2F7;DACT1;CCL2;ANXA1;CENPJ;PKD2;FAM83D;PLCB1;PRKDC;PLK2;MIR221;MIR222;CDK2;EGFR;KIF14;JADE1;CDC6;CDKN2D;CCNH;PRMT2;KANK2;PKD1;SLFN11;BCL7A;ACTB;CCND1;TFDP1;DPF2;RDX;EZH2;RFWD3;PTPN6;RPS27L;DLG1;APC;MYO16;RB1;PHF10;PML;LSM10;CCNE1;DDX3X;MBLAC1;CDKN1A;CUL4B;SMARCD3;RRM1;TRIAP1;TMEM14B;ATM;CDC73;STIL;APBB1;PSME1;KMT2E;CTDSP2;FAM107A;ARID1A;CCNE2;PPP2CA","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.0123406005758947,0.150587329096861,0.265216893779997,-0.360706941405131,-1.44308629866192,113,"CDC25C;AURKB;CCNB1;AURKA;CDK1;PLK1;DTL;CDK6;NBN;CDC25A;DBF4B;KCNH5;RNASEH2B;TICRR;PKMYT1;BRCA1;CDK2;BARD1;KIF14;CHEK1;CDC6;DYRK3;CENPF;RAD50;PBX1;BABAM2;CCND1;CDC25B;FBXO5","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",4.30916128792831e-10,2.50643612763962e-08,0.814035837847908,-0.386703944834715,-1.79094143752795,411,"DDR2;DLGAP5;RRM2;CDCA8;UBE2C;CDC25C;GTSE1;TTK;BRCA2;AURKB;BIRC5;SPC25;SPC24;E2F7;CCNB1;ZWINT;CDC20;NDC80;DACT1;CCL2;AURKA;CDK1;KNL1;ESPL1;CDCA5;FANCD2;NUF2;PLK1;DTL;CDK6;ANXA1;CENPJ;BUB1B;ANLN;FBXO4;PKD2;UFL1;CDC45;FAM83D;BUB1;PLCB1;HASPIN;NBN;CDC25A;PRKDC;DBF4B;CENPE;PLK2;KCNH5;RNASEH2B;MIR221;MIR222;TICRR;PKMYT1;BRCA1;CDK2;TFAP4;EGFR;BARD1;INCENP;KIF14;CHEK1;JADE1;CDC6;STK33;CDT1;SPDL1;RHNO1;DYRK3;BRIP1;CDKN2D;CCNH;PRMT2;KANK2;WDR76;RIOK2;CENPF;ERCC2;PKD1;NEK6;RAD50;SLFN11;PBX1;BCL7A;ACTB;RAD51;TRIP13;H2AX;MAD2L1;BABAM2;CCND1;EIF2AK4;DBF4;TFDP1;CDC25B;DPF2;RDX;EZH2;FBXO5;RFWD3;PTPN6;CRY1;RPS27L;DLG1;ETAA1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_DIVISION",0.00709817200607173,0.106291350167517,0.407017918923954,-0.333712312715545,-1.40336682962091,163,"TGFA;KIF18B;CDCA8;KIF20A;BRCA2;AURKB;BIRC5;E2F7;VEGFC;ASPM;KIF23;AURKA;E2F8;PLK1;ECT2;VEGFA;FGF5;KIF20B;TADA2A;CAT;NAP1L2;PDGFC;DRD2;INCENP;KLHL9;KIF14;CDC6;NKX3-1;GAREM1;KIF13A;PRC1;LBH;RACGAP1;FGF2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_FATE_COMMITMENT",0.445732838589981,0.854088679007974,0.0226703389137716,0.34516502778183,1.00831708162868,37,"GDF3;IL12RB1;IL23R;BMP4;LMO4;IL23A","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION",0.572323759791123,0.930730223123732,0.027232696813654,-0.320980074256742,-0.926050746264362,22,"DKK1;AR;FGF2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_GROWTH",0.453214728071163,0.858851178770239,0.0175797627077923,0.258251265333405,1.00872752618302,365,"KRT17;KIF26A;PI16;CDA;CXCL12;SFN;SCGB3A1;SYT17;LPAR3;CACNG7;DRAXIN;CEACAM1;OSTN;WNT11;PRR5;CDH1;PLXNA4;MEG3;ESR2;IGFBP4;SEMA5A;UNC13A;SPP1;OLFM1;KIAA0319;MAP2K5;BST2;CD38;MINAR1;FHL1;DISC1;RASAL1;GNG4;GDF9;RASGRP2;SGK1;SYT2;TEAD1;AGT;MAPT;EFNA5;ACVRL1;TMEM97;HPN;LGI1;HNF4A;NAIF1;PSRC1;CDKL3;RNF157;CRYAB;NPR1;PPARA;ING4;CPNE6;IGF1;HYAL1;EAF2;HYAL2;EXTL3;SLC25A33;CAPRIN2;RIMS2;MELTF;SDCBP;RND2;NANOS1;SPHK1;PTK2B;CDKL5;SYT3;CRABP2;INHBA;CCN3;ZFYVE27;ADAM10;ISLR2;MUL1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT",0.263860887096774,0.710327428461166,0.0421990420359359,-0.418658873060855,-1.15054876243703,18,"EDN1;MIR199B;COL14A1;AKAP6;FOXP1;G6PD","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.682358710310163,0.975462386407879,0.0128782958945019,0.245287355966794,0.910267749391889,192,"TBX5;HOPX;LZTS1;ST8SIA2;NTRK1;SLITRK5;ADGRB1;FLRT2;MDGA1;GHSR;KDR;APOD;ACE2;ACE;NECTIN1;ADGRB3;RAB17;FMN1;CNTNAP2;ICAM5;EPHB1;PRKCH;CRB3;AGT;EFNA5;ACVRL1;THBS2;CAMSAP3;LRRN3;LRRC4B;PTPRA;DUSP22","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_KILLING",0.000164448915959195,0.00478260938231742,0.518848077743792,0.52817420603956,1.76256576173695,80,"PRF1;CLEC7A;F2RL1;CEACAM1;CLEC12B;IL12RB1;NOS2;SLC22A13;HLA-G;IL23R;STAP1;MICA;HLA-B;IL11;XCL1;SPI1;NCR3;B2M;IL23A;IL10;IL13;VAV1;IL12A;HLA-C;NCKAP1L;SERPINB9","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_MATRIX_ADHESION",0.0314262691377921,0.270388853535184,0.16324176812788,-0.339953403170834,-1.3574629966878,110,"THBS1;ITGB3;EPHA3;LIMCH1;CDK6;RIN2;CD36;VEGFA;EMP2;SDC4;NRP1;PLEKHA2;DUSP3;MMP14;THY1;SFRP1;FERMT2;BST1;CDH13;PHLDB2;FUT1;HOXA7;CX3CL1;CSF1;ARHGAP6;UTRN;S100A10;NF2;ONECUT1;PRKCZ;PIK3R1;COL16A1;SMAD3;LIMS1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_MATURATION",0.296115715910938,0.742406013061345,0.0305702641619783,0.43336083652021,1.13055211099134,21,"NPPC;CLEC7A;PAEP","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.00511432009626956,0.0831408775981524,0.354819512103747,-0.482404454135382,-1.64679298743187,46,"THBS1;RHOJ;STARD13;ANXA1;MIR2355;HDAC9;VEGFA;PLK2;MIR221;NRP1;SRPX2;SPRED1;HMOX1;PTGS2;MIR10B;FGF2;TBXA2R;CARD10;HDAC7","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_MORPHOGENESIS",0.573275862068966,0.930730223123732,0.0150540429058149,0.253824625121489,0.958223707950272,230,"ENPP2;ERMN;PALMD;COCH;SYT17;CCL24;CACNG7;OSTN;PLXNA4;CAMK2B;PALM;KDR;FES;UNC13A;SLC26A5;SYNE3;TIAM1;FGD4;CLDN4;RASAL1;LRP8;PALM3;HEXB;SYT2;EFNA5;FGD5;ARHGAP15;HPN;ARC;FGD6;STRIP2;CDKL3;EPB42;KIT;RNF157;FZD4;P2RY1;FGR;LIMD1;CPNE6;SPRY3;TBCCD1;CAPRIN2;MYO10;GAS2;RIMS2;MYH14;PTK2B;CDKL5;SYT3;FGD2;CORO1A;DMTN;MUL1;CUX2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY",0.941562313655337,1,0.0333233764028717,-0.193960658052558,-0.843069722953953,219,"CAV1;FAM110C;NLGN1;SAXO1;TENM2;CENPJ;RIPOR2;ANLN;ADAMTS16;TBC1D5;PLCE1;P2RX7;EPHA2;PFN2;PLXNB3;TBC1D10C;NRP1;SLIT2;CDC42EP3;CCDC88A;CDC42EP1;CDC42EP4;RP1;FRMD7;KANK1;SEPTIN9;ABI2;TCHP;HSP90AA1;RHOQ;PLEK2;SRGAP2C;GPM6A;RDX;TBC1D9B;PIK3R1;CEP120;TAPT1;FSCN1;USP6NL;CEP135;APC","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_PROJECTION_SIZE",0.334028139656071,0.777539341752731,0.0295721176973961,0.499189866487407,1.11673049302783,11,"USH1C;KEL;PLS1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.451325241515977,0.857566698107302,0.0305702641619783,-0.384996668472984,-1.00032359575736,15,"ITGB3;SERPINB7;IL6R;WT1;MYC;CFLAR;GATA3","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_SHAPE",0.933734152398379,1,0.00912353782111537,0.214601459643952,0.759715885137681,127,"ERMN;PALMD;COCH;CCL24;PLXNA4;PALM;KDR;FES;SLC26A5;SYNE3;FGD4;PALM3;HEXB;FGD5;ARHGAP15;HPN;FGD6;STRIP2;EPB42;KIT;P2RY1;FGR;LIMD1;TBCCD1;MYO10;GAS2;MYH14;PTK2B;FGD2;CORO1A;DMTN","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_SIZE",0.214847161572052,0.656094369050394,0.0316372773870905,0.307917870713667,1.12755918458245,168,"SLC12A3;CXCL12;DEPTOR;TRPV4;SLC12A8;LPAR3;DRAXIN;CDH1;PLXNA4;PLEK;RAP1GAP2;SEMA5A;SPP1;SLC26A5;OLFM1;VAV3;KIAA0319;WNK3;DISC1;KEL;LRRC8E;SLC12A5;AQP1;MAPT;EFNA5","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION",0.01085776330076,0.138436482084691,0.326351610990907,-0.317442160732119,-1.36154381604444,193,"CCN1;THBS1;DAB2;ITGB3;ABI3BP;COL8A1;EPHA3;LIMCH1;NDNF;DOCK1;FN1;CDK6;RIN2;CCDC80;CD36;VEGFA;EMP2;RAC3;PTPRO;MYADM;SDC4;NRP1;HAS2;PLEKHA2;DUSP3;FBLN1;TRIOBP;FOXF1;MMP14;THY1;SFRP1;ACTN4;FERMT2;ITGA3;BST1;CDH13;PHLDB2;FUT1;KANK1;HOXA7;CX3CL1;EGFLAM;CSF1;DOCK5;ARHGAP6;UTRN;S100A10;NF2;ONECUT1;PRKCZ;EDIL3;PIK3R1;COL16A1;SMAD3","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",0.0634654130288784,0.393753726720812,0.104084546739236,-0.357289783413857,-1.30713885920218,66,"THBS1;EPHA3;LIMCH1;VEGFA;SDC4;NRP1;DUSP3;MMP14;THY1;SFRP1;FERMT2;PHLDB2;ARHGAP6;S100A10;PIK3R1;COL16A1;SMAD3;LIMS1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CENTRIOLE_REPLICATION",0.00109592704141768,0.0247215849919796,0.45505986738723,-0.661627803424862,-1.92834673337427,23,"C10orf90;CENPJ;PLK4;CEP295;PLK2;CEP295NL;BRCA1;MDM1;RBM14","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CENTROSOME_CYCLE",0.000840303476328159,0.0197794510581859,0.477270815362862,-0.513911153620686,-1.78866109513611,51,"C10orf90;AURKA;CENPJ;PLK4;WDR62;CEP295;PLK2;CEP295NL;BRCA1;MDM1;RBM14;CHORDC1;CCNL1;CENATAC;CEP120;CCNF;XRCC3;CEP131;TRIM37;FBXW5;PDCD6IP;STIL;KAT2B;CDK5RAP2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CGMP_MEDIATED_SIGNALING",0.151294076776099,0.573402106812161,0.0467212718610304,0.585536083256561,1.30989437654617,11,"NPPC;NHERF4;PDE2A;MTNR1B;RUNDC3A;PDE11A;NPR1;GUCA1A","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CHEMOTAXIS",0.0562608912123475,0.374257232847355,0.0663458340758821,0.348196489372248,1.27880122367337,173,"CCL26;CXCL12;CCR4;F2RL1;CCR7;PRSS56;CXCL13;TRPV4;CMKLR1;PLXNA4;NOD2;SUCNR1;MCU;SEMA5A;TNFSF14;MTUS1;KDR;GAS6;LBP;RAC2;F7;TIAM1;RARRES2;SCG2;STAP1;ATOH7;EDN2;PGF;XCL1;MDK;CCR1;CD74;THBS4;IL23A;STX3;MMP28;GPSM3;CCL5;IL12A;FPR2;C3AR1;NCKAP1L","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",0.998862343572241,1,0.0114260800036669,0.146570826459431,0.382374094055282,21,"ABCG1;CYP7A1;ERLIN2;MIR98;LPCAT3","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX",0.801912989817957,1,0.0138682839444319,0.269240285524959,0.790688654098533,38,"APOA1;ABCG1;PPARG;SHH;PLTP","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.95069217607715,1,0.0115082356030106,0.223685253622703,0.647315430625546,35,"APOA1;ABCG1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CHOLESTEROL_STORAGE",0.79044553616805,1,0.0154270112228055,0.321473845762597,0.764390692439813,14,"ABCG1;PPARG;TTC39B;PPARA","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION",0.0828457037265168,0.442501748518119,0.0868545009090863,-0.375695433381411,-1.29665591498025,49,"CCN2;EFEMP1;RARB;BMPR1B;LOXL2;PTHLH;LTBP3;LNPK;HOXA11;SOX6;PKDCC;ADAMTS12;CCN4;RARG;GDF6;RUNX2;SMAD3;SOX9;SNAI2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CHROMATIN_BINDING",0.823792697290931,1,0.0196760165729651,-0.305877212147695,-0.731132621658087,11,"CDT1;GMNN;DTX3L;DDX11;MED25;PARP9;BTAF1;WAPL;HMBOX1;KDM4D;ZNF618","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION",0.840912618345491,1,0.013269029186396,0.264713936991451,0.75815739167081,33,"TAL1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION",0.133913463862702,0.545102925775419,0.0596007554342557,-0.533623401942491,-1.32777406340134,13,"NCAPG;NCAPG2;NCAPD2;SMARCA5;BAZ1B;NCAPH2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION",9.86199941658722e-07,4.15621268825993e-05,0.643551836150722,-0.391836674188601,-1.72036579258454,242,"DLGAP5;CDCA8;UBE2C;TTK;AURKB;BIRC5;SPC25;TOP2A;SPC24;CCNB1;ZWINT;CDC20;NDC80;CDK1;KNL1;ESPL1;NUF2;NEK2;NCAPG;PLK1;PIF1;BUB1B;FBXO4;BUB1;NCAPG2;HASPIN;NBN;CENPE;NAF1;CDK2;INCENP;FEN1;TACC3;CDC6;XRCC1;NCAPD2;SPDL1;SLF2;ANAPC1;RIOK2;CENPF;NEK6;RAD50;BCL7A;ACTB;TRIP13;MYC;MAD2L1;DPF2;STN1;FBXO5;NSMCE3;SMC5;CENPV;LIG4;MAD1L1;MAPK1;APC;GNL3L;CCT6A;RB1;PHF10;XRCC3","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION",8.88252080112134e-09,4.49749506462532e-07,0.747739663149885,-0.527472404689162,-2.14696063710994,126,"DLGAP5;CDCA8;UBE2C;TTK;MKI67;AURKB;BIRC5;SPC25;SPC24;CCNB1;ZWINT;CDC20;NDC80;CDK1;KNL1;ESPL1;NUF2;NCAPG;PLK1;BUB1B;BUB1;NCAPG2;CDCA2;HASPIN;CENPE;INCENP;TACC3;CDC6;NCAPD2;SPDL1;KIF2C;ANAPC1;RIOK2;CENPF;NEK6;PLSCR1;BCL7A;ACTB;TRIP13;MAD2L1;DPF2;FBXO5;SMC5;MAD1L1;APC;RB1;PHF10;XRCC3","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CILIUM_ASSEMBLY",0.965663580246914,1,0.0249717715401965,-0.192199085367833,-0.753039807325782,97,"SAXO1;CENPJ;ADAMTS16;TBC1D5;TBC1D10C;CCDC88A;RP1;SEPTIN9;TCHP;TBC1D9B;CEP120;TAPT1;USP6NL;CEP135;KIF24;SEPTIN7;IFT140;CEP97;ODF2L;MAP4;TBC1D8;ODF2;MAK;TBC1D24;ARHGAP35;TBC1D15;AKT1;YAP1;GSK3B;TBC1D10B;EVI5L;CNTROB;ATG5;ASAP1;TBC1D16","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY",0.882764363030808,1,0.0135848294431502,0.276818524740967,0.688433329459318,17,"TTLL6;CFAP206;CATSPER1;DNAH11;GAS2L2;DNAAF1;CFAP43","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY",0.806266318537859,1,0.0215870588012427,-0.270249719893249,-0.779690002142311,22,"TACR1;TACR2;CFAP45;ADAM7","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CILIUM_MOVEMENT",0.760204873506131,1,0.014726150763679,0.283409201690315,0.811701807509951,33,"DRC1;IRGC;TTLL6;TEX101;RSPH4A;RNASE10;CFAP206;PGAM4;CATSPER1;DNAH11","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CIRCADIAN_RHYTHM",0.564140332083557,0.927234856890255,0.0169105597992894,0.275004337009631,0.949261418660221,103,"ADRB1;OPN5;SIK1;OPN3;OPRL1;ADCY1;OPN4;PPARG;RORB;MTNR1B;ATOH7;PIWIL2;NKX2-1;RORC;HNF4A","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS",0.655953372189842,0.965842998272997,0.0178980707780776,0.347611047420991,0.864490665705286,17,"USH1G;NEU3;HIP1R","02_GO_Biological_Process"
"GOBP_REGULATION_OF_COAGULATION",0.271572777596874,0.718301519183996,0.0478436678923893,-0.303609220903183,-1.09619494327204,61,"THBS1;CAV1;TSPAN8;EDN1;PROS1;CD36;SERPINE2;ANO6;C1QTNF1;FAP;TFPI","02_GO_Biological_Process"
"GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS",0.630978093181117,0.955492035755389,0.0173443909267403,0.306473750993147,0.900033652901605,38,"NPPC;RGCC;IHH;SERPINF2;CYGB;BMP4;CST3;MYB;F2R;CYP7A1;MIR29A;INHBA;MIR149","02_GO_Biological_Process"
"GOBP_REGULATION_OF_COLLATERAL_SPROUTING",0.684289028836593,0.975736703820126,0.0172052330312473,0.336338028676022,0.845870244839036,18,"LPAR3;SPP1;EFNA5;RND2;CRABP2;IST1;FSTL4","02_GO_Biological_Process"
"GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION",0.790985721658352,1,0.015639407481569,0.329963730749675,0.755721386335693,12,"SUSD4;SERPING1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CORTICOSTEROID_HORMONE_SECRETION",0.502984005729291,0.893488498819473,0.0279274643465237,-0.395346470289367,-0.966018502312464,12,"DAB2;C1QTNF1;CRY1;TSPO;GHRL","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CYCLASE_ACTIVITY",0.423316613467092,0.841974707747303,0.0232240698938442,0.341334415033391,1.0226316398407,42,"NOS3;RD3;NOS2;PALM;CRHR1;ADORA3","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",0.0650434782608696,0.396221353177214,0.104651813957764,-0.349267657564083,-1.29605168265168,72,"CDC25C;LATS2;CCNB1;PLK1;CCNA2;CDC25A;CCNB2;DIRAS3;PKMYT1;TFAP4;EGFR;CDC6;CCNB3;CDKN3;CDKN2D;CCNH","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",0.561977281238297,0.926502616402316,0.0159450877267592,0.262133474301747,0.959308741214235,167,"CLEC7A;MAGEA3;LAMP3;AIM2;LCK;NGFR;GRIN2B;TNFSF15;GAS6;PPARG;BCL2A1;MAP2K5;NLRP1;ATP2A3;MAP3K5;TTBK1;CRADD;AQP1;ARL6IP5;ACVR1C;MAPT;CASP8;CST3;HIP1R;IFI6;JAK2;SOX2;F2R;MMP9;MEFV;NLRP12;IGBP1;CASP10;PMAIP1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.524801840961391,0.907720817890309,0.017290688529881,0.269969189600898,0.971429807549473,144,"CLEC7A;MAGEA3;LAMP3;LCK;NGFR;TNFSF15;GAS6;PPARG;BCL2A1;MAP2K5;NLRP1;ATP2A3;MAP3K5;CRADD;AQP1;ARL6IP5;ACVR1C;MAPT;CASP8;HIP1R;IFI6;JAK2;SOX2;F2R;MMP9;NLRP12;IGBP1;CASP10;PMAIP1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",0.937049410937225,1,0.0135086706271806,0.27249860775663,0.595649334959571,10,"JAK2;MMP9;PLAUR;PARK7;CAAP1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CYTOKINESIS",1.78356136204646e-05,0.000637193140410304,0.575610261071129,-0.506350436788049,-1.93177291665753,84,"CDCA8;KIF20A;BRCA2;AURKB;BIRC5;E2F7;KIF23;AURKA;E2F8;PLK1;ECT2;KIF20B;DRD2;INCENP;KLHL9;KIF14;CDC6;KIF13A;PRC1;RACGAP1;CDC25B;PKP4;TAS2R13;CENPV","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.237072394590294,0.684165656955077,0.0573326669871646,-0.276095340360704,-1.0959825163117,106,"CAV1;AURKB;PRKD1;BIRC3;WDFY1;CD36;PYDC5;PRKDC;LYPLAL1;MYD88;BIRC2;TLR6;DDX60;TIRAP;TNFAIP3;SLC15A3;HSPA1A;HMGB1;PTPN22;RTN4;TRIM11;RIOK3;TRIM3","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION",0.911179602129448,1,0.0207845925052159,-0.224191428059697,-0.722364299252112,34,"IMPACT;DHX9;NMNAT2;SYNCRIP;YBX3;EIF2AK4;CSDE1;PKM;HNRNPU;HNRNPD","02_GO_Biological_Process"
"GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",0.0606642066420664,0.385338164572981,0.0697294585228188,0.441914365954192,1.37379296546504,51,"WBP2NL;FZD9;SLC8A2;CNGB1;CALB1;GRM5;TRPC3;RYR1;P2RY4;RYR2;TRPC7;SLC35G1;HCRTR1;P2RY1;GRID2IP;TRPC6;ATP2B3;TMEM178A","02_GO_Biological_Process"
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM",0.297085761865112,0.74289912807804,0.0309659038977966,0.45764123672262,1.13813004599185,17,"F2RL1;NLRP10;NOD2;SPINK5","02_GO_Biological_Process"
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS",0.638868850093782,0.958711933253739,0.016185604234482,0.281596840040328,0.90168780026707,61,"IRGM;AIM2;IL12RB1;IL23R;SPN;CGAS;IL23A;PPM1B;MMP12;FGL2;MICB;FOXP3;TRIM38;MUL1;TARBP2;TSPAN32;IL12B","02_GO_Biological_Process"
