"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","collection"
"REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY",0.255774647887324,0.702357382688641,0.0456661013731298,-0.346425095612089,-1.12928872489406,36,"RPS29;RPS27L;RPS8;RPS19;RPS4Y1;HNRNPA1;RPS23;RPS18;RPS16;RPS3A;RPS13;RPS9;RPS10;RPS27;RPSA;FAU;RPS15A;RPS3;RPS11;RPS5;RPS21","06_Reactome_Pathways"
"REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS",0.66110183639399,0.967432187606204,0.0178195988990446,0.351878091556727,0.861907663451521,16,"SFN","06_Reactome_Pathways"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",0.360668789808917,0.798857684852984,0.0457215328459934,-0.259667785054921,-1.03464246706888,108,"KPNA2;SIKE1;RIPK2;MBL2;TAB2;SFTPD;STAT1;TBK1;RANBP2;IFNAR2;IL17RC;IKBKE;HSP90AA1;SEC24D;SAR1B;RIGI;PTPN6;SEC24A;SEC23A;JAK1;NUP50;NUP210;ISG15;IKBKB;UBA52;SEC13;NUP85;NUP214;NUP107;MAVS;NUP155;IFIH1","06_Reactome_Pathways"
"REACTOME_SARS_COV_2_HOST_INTERACTIONS",0.670820353063344,0.970448847864299,0.0374628324067324,-0.219300297368101,-0.937549477023965,184,"CAV1;KPNA2;SIKE1;RIPK2;MBL2;TAB2;SFTPD;STAT1;TBK1;RANBP2;YWHAH;IFNAR2;GEMIN2;IL17RC;IKBKE;HSP90AA1;SEC24D;SAR1B;RPS29;SNRPG;SNRPD3;RIGI;GEMIN7;PTPN6;RPS27L;RPS8;SEC24A;SEC23A;JAK1;NUP50;NUP210;RPS19;RPS4Y1;ISG15;IKBKB;UBA52;SEC13;NUP85;NUP214;NUP107;VPS18;YWHAE;MAVS;PALS1;NUP155;IFIH1;DDX20;GEMIN8;GJA1;RPS23;YWHAB;TLR1;AKT1;STING1;NUP35;RPS18;GEMIN5;RPS16;TJP1","06_Reactome_Pathways"
"REACTOME_SARS_COV_2_INFECTION",0.764099037138927,1,0.0408183330044312,-0.208513769116259,-0.929158083032225,275,"CAV1;PARP8;ANO8;KPNA2;MGAT4C;ANO6;ST3GAL1;SIKE1;RIPK2;MBL2;CTSL;HSPG2;TAB2;SDC4;NRP1;SFTPD;GPC6;STAT1;PARP4;TBK1;RANBP2;YWHAH;GPC4;IFNAR2;GEMIN2;IL17RC;ST6GALNAC2;IKBKE;DDX5;HSP90AA1;SEC24D;MAN1B1;SAR1B;RPS29;SNRPG;SNRPD3;RIGI;GEMIN7;PTPN6;RPS27L;ST3GAL4;RPS8;ST6GALNAC4;SEC24A;SEC23A;RB1;ZDHHC2;SDC3;JAK1;NUP50;ANO7;NUP210;RPS19;RPS4Y1;ISG15;IKBKB;UBA52;SEC13;NUP85;NUP214;NUP107;VPS18;YWHAE;MAVS;PRKCSH;PALS1;NUP155;IFIH1","06_Reactome_Pathways"
"REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY",0.554108042383186,0.923032521252748,0.0210818061799099,0.420458608927562,0.940601925574782,11,"VPS39;VPS16;UVRAG;VPS11;MAP1LC3B;VPS33A;VPS45;VPS41","06_Reactome_Pathways"
"REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY",0.31413612565445,0.758429618001993,0.0428185933122846,-0.310851685591903,-1.07285753562813,49,"GEMIN2;RPS29;SNRPG;SNRPD3;GEMIN7;RPS27L;RPS8;RPS19;RPS4Y1;DDX20;GEMIN8;RPS23;RPS18;GEMIN5;RPS16;SNRPD1;RPS3A;RPS13;RPS9;RPS10;RPS27;RPSA;FAU;RPS15A","06_Reactome_Pathways"
"REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS",0.563220368140375,0.927226602068929,0.0206808421906048,0.405768197736022,0.929337610007322,12,"SFN","06_Reactome_Pathways"
"REACTOME_SARS_COV_INFECTIONS",0.979166666666667,1,0.0424944299209872,-0.185100846919928,-0.852052444282495,383,"CAV1;PARP8;ANO8;IL6R;IL1R1;KPNA2;MGAT4C;RELA;VEGFA;ANO6;ST3GAL1;SIKE1;RIPK2;MBL2;CTSL;HSPG2;TAB2;ITGA4;SDC4;NRP1;SFTPD;GPC6;STAT1;PARP4;TBK1;ATP1A2;RANBP2;YWHAH;GPC4;IFNAR2;GEMIN2;TUBB;IL17RC;ST6GALNAC2;IKBKE;DDX5;PPIH;CASP1;HSP90AA1;SEC24D;MAN1B1;SAR1B;RPS29;PPIG;SNRPG;SNRPD3;IMPDH1;RIGI;GEMIN7;SAP30;PTPN6;RPS27L;ST3GAL4;RPS8;SMAD3;RCOR1;ST6GALNAC4;SEC24A;ATP1A3;SEC23A;RB1;ZDHHC2;PKLR;SDC3;NFKBIA;HMG20B;JAK1;NUP50;ANO7;NUP210;RPS19;BCL2L1;RPS4Y1;ISG15;HNRNPA1;IKBKB;UBA52;NFKB1;SEC13;NUP85;ATP1A4;REST;NUP214;NUP107;VPS18;YWHAE;MAVS;PRKCSH;PALS1;NUP155;IFIH1","06_Reactome_Pathways"
"REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS",0.224707846410684,0.668142722027206,0.0365894056867201,0.494023450460862,1.21008556114763,16,"APOA1;SCARA5;COLEC12;COLEC11","06_Reactome_Pathways"
"REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA",0.000322823229358663,0.00863889691340788,0.49849310876659,0.811693828976956,1.89978295853489,13,"APOA1;IGHA1;IGHA2;HBB;CD163;AMBP;JCHAIN","06_Reactome_Pathways"
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",0.994712286158631,1,0.0210430476328877,-0.170686560464926,-0.601445272851309,54,"CDC20;PSMA1;FBXO5;PSMB10;UBA52;PSMB9;PSME1;PSMD9;PSME2;FZR1;PSMA7;PSMB2;PSMB3","06_Reactome_Pathways"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.369509043927649,0.806101204953233,0.0401503101220417,-0.289536796538458,-1.0429406846854,60,"CCNA2;CKS1B;CDK2;PSMA1;CCND1;SKP2;CCNE1;PSMB10;CDKN1A;UBA52;PSMB9;PSME1;PSMD9;CCNE2;PSME2;PSMA7;PTK6;PSMB2;PSMB3","06_Reactome_Pathways"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",0.756834075015893,1,0.0151326847715948,0.292448288660575,0.809783507447741,28,"TUBAL3;TUBB3;CHMP7;IST1;TUBB1;CHMP3;TUBA4A;TUBB2A","06_Reactome_Pathways"
"REACTOME_SELECTIVE_AUTOPHAGY",0.61841128433556,0.951658560543107,0.032273358157783,-0.244186688643876,-0.931594400752881,84,"VIM;EPAS1;FUNDC1;TBK1;TUBB2B;TOMM7;DYNC1H1;TUBB6;PRKAA2;HSP90AA1;TUBA4B;ATG9A;PRKAB2;ARL13B;TUBA3D;TUBA1B;PRKAG3;PCNT;UBA52;ATM;HDAC6;TUBA8","06_Reactome_Pathways"
"REACTOME_SELENOAMINO_ACID_METABOLISM",0.0864909390444811,0.450694198058527,0.0986244904449457,-0.303946520119146,-1.22001713811418,114,"HNMT;NNMT;RPL22L1;RPL22;EPRS1;SEPSECS;PAPSS1;RPS29;RPS27L;RPS8;RPL28;RPL10;RPL37;QARS1;RPS19;RPS4Y1;RPL13;IARS1;RPL3;UBA52;RPL41;GSR;RPL10A;RPL14;RPL18A;RPLP2;AHCY;RPL39L;RPS23;SEPHS2;RPL31;DARS1;RPL7;RPS18;RPL39;RPS16","06_Reactome_Pathways"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",0.813355592654424,1,0.0148029637845584,0.305867225856705,0.74920636518813,16,"PLXNA4;FES;PAK1;PAK3;CFL1;PAK2;PLXNA1","06_Reactome_Pathways"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",0.653057767236998,0.96516088236676,0.0182169611840869,0.36251144147374,0.86196863420765,14,"PLXNA4;FES","06_Reactome_Pathways"
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",0.97108787977785,1,0.0119166720699033,0.22240021201856,0.574402589484314,20,"MYL9","06_Reactome_Pathways"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.972908366533865,1,0.018978023522324,-0.205135140991617,-0.60470074541089,24,"MET;MYH9;MYH11;MYH10;RHOB;ARHGAP35","06_Reactome_Pathways"
"REACTOME_SEMAPHORIN_INTERACTIONS",0.810416967248593,1,0.0127457698424881,0.251088132187435,0.803997323097914,61,"SEMA6A;PLXNA4;SEMA5A;MYL9;FES;SEMA6D","06_Reactome_Pathways"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",1.67585775221776e-16,3.93156228670286e-14,1.04762648849882,-0.681842555447536,-2.68922353086118,102,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H2BC3;H4C5;H3C11;H2BC1;H3C8;H2BC10;H4C3;H4C4;H3C1;H2AC8;UBE2C;H2BC13;IL6;H2BC8;H4C2;H4C16;H2BC9;H4C8;H3C10;H2BC15;CCNA2;CDK6;H2AC20;RELA;H4C6;H4C14;H2BC17;H4C9;CDK2;H3C13;CEBPB;RPS6KA1;CXCL8;ANAPC1;CDKN2D;H3C6;H4C15;H2BC26;H2AC18;H2AC14;H2AZ2","06_Reactome_Pathways"
"REACTOME_SENSORY_PERCEPTION_OF_TASTE",0.55568345323741,0.923907428274248,0.02949616406587,-0.284252318361279,-0.945252884508801,40,"SCNN1A;SCNN1G;TAS2R43;TAS2R46;SCN4B;TAS2R30;SCNN1B;TAS2R31;GNB3;TAS2R50;TAS2R20;TAS2R13;SCN9A;TAS2R14;KCNJ2;TAS2R10","06_Reactome_Pathways"
"REACTOME_SENSORY_PROCESSING_OF_SOUND",0.173199377387859,0.602502796818453,0.0386397875986196,0.366504250243704,1.1984986221358,71,"USH1G;MYO7A;USH1C;KCNQ4;SYP;PCLO;BSN;SLC26A5;CIB2;CABP1;TMIE;STRC;PLS1;CLIC5;CACNA2D2;OTOF","06_Reactome_Pathways"
"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA",0.439852398523985,0.850371112055466,0.0221458049573014,0.325106749007986,1.0106694853606,51,"USH1G;MYO7A;USH1C;KCNQ4;SLC26A5;CIB2;TMIE;STRC;PLS1;CLIC5","06_Reactome_Pathways"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",7.13692091949171e-09,3.71839065498972e-07,0.761460801445585,-0.460127372504653,-1.96746709393586,186,"CDCA8;UBE2C;AURKB;BIRC5;SPC25;SPC24;ZWINT;CDC20;NDC80;KNL1;ESPL1;CDCA5;NUF2;PLK1;SGO1;PTTG1;SGO2;BUB1B;RANGAP1;KIF18A;DSN1;BUB1;SKA2;CENPA;CENPU;CENPE;PSMA1;INCENP;SPDL1;KIF2C;TUBB2B;CENPI;RANBP2;ANAPC1;CENPF;ERCC6L;DYNC1H1;TUBB6","06_Reactome_Pathways"
"REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE",0.379184620483924,0.813628463099348,0.0264907827939275,0.425851341503945,1.07099093112052,18,"CPLX1;SYN3","06_Reactome_Pathways"
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.107082426879381,0.494473067915691,0.0670487152800428,-0.552182986362058,-1.3739544496627,13,"TGFA;EGFR;BTC;SHC1","06_Reactome_Pathways"
"REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING",0.902324069559564,1,0.0129148602641966,0.261357199853015,0.68182888049883,21,"ERBB4","06_Reactome_Pathways"
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",0.684910485933504,0.97578947368421,0.0176090362253688,0.358076622751899,0.838084313898481,13,"ERBB4","06_Reactome_Pathways"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR1",0.940549913301957,1,0.0184419938311596,-0.237682319060391,-0.617561790842152,15,"FGF5;FGF2;SHC1;FGF1","06_Reactome_Pathways"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR3",0.968818105616094,1,0.0123314809544251,0.23534589383089,0.568673944953686,15,"FGF8;FGF23;FGF17;FGF18;SOS1;FGF20","06_Reactome_Pathways"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR4",0.564941569282137,0.9274831428599,0.0201748891170302,0.378901015543445,0.928098954787616,16,"FGF19;FGF8;FGF23;FGF17;FGFR4;FGF18;SOS1;FGF20","06_Reactome_Pathways"
"REACTOME_SIALIC_ACID_METABOLISM",0.841964426255312,1,0.0134544990906514,0.264111931643935,0.743410422061308,30,"ST8SIA2;NEU4;SLC17A5;ST3GAL5;NEU3","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_ACTIVIN",0.556869275603664,0.924341094927238,0.0203564617838957,0.374144504501995,0.930477998805317,17,"FST;INHBB;ACVR1C;FOXH1;FSTL3;INHBA;TGFBR3","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_ALK",0.328301886792453,0.771680480423792,0.0387481189630765,-0.352496958180138,-1.08213281014342,28,"PTPRZ1;IRS1;SHC1;MYC;PTPN6;PIK3R1;HIF1A","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_ALK_IN_CANCER",0.736665423349496,0.998392306861883,0.0290860458768323,-0.230573403271509,-0.888074039905054,88,"CCNB1;FOXM1;IRS1;FN1;STAT1;TWIST1;CEBPB;RANBP2;MYH9;SHC1;PTPN6;PIK3R1;MAPK1;GCC2;RB1;CDKN1A;VCL;PIK3CB;UBA52;BIRC6;MOV10;FRS3;STAT3;CLTC;RRBP1;SEC31A;ATIC;PPFIBP1;MDM2;MSN;STAT5A;KIF5B;LMO7","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_BMP",0.978736908917804,1,0.0113730909309028,0.205658326002773,0.566316774799776,27,"NOG;UBE2D1;ACVRL1;BMP2;INHBA;TGFBR3;GREM2;SMAD7","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS",0.641810485183979,0.960790265608782,0.0291228068013242,-0.252591696309111,-0.911993843213511,61,"ITGB3;CAMK2D;FN1;AKAP9;PAPSS1;TRAK1;ACTB;AGGF1;CNKSR1;MAPK1;MPRIP;LMNA;TLN1;SND1;RAP1B;VCL;KIAA1549;ARAF","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS",0.824883529734174,1,0.0219880216705666,-0.25081572953382,-0.783792001912648,30,"STAT1;GAB3;PIK3CD;SHC1;CSF1;PIK3R1;PIK3CB;UBA52;GRAP2;STAT3;YES1","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_CSF3_G_CSF",0.487921169739352,0.880735879103759,0.0216784291665622,0.356334557441935,0.986683317832899,28,"CSF3;UBE2D1;SOCS1;JAK2;GAB2;ELOC","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS",0.991082486995294,1,0.0176677875323547,-0.187491805428084,-0.48715350635306,15,"APC;AMER1;CTNNB1;PPP2R5D;PPP2CA;GSK3B;PPP2R5C;CSNK1A1;PPP2R5E;PPP2CB;PPP2R5B;PPP2R1A;PPP2R1B;PPP2R5A;AXIN1","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS",0.954133064516129,1,0.0184851347670087,-0.224101401300568,-0.615870357748981,18,"STAT1;PIK3R1;ZMYM2;BCR;STAT3;STAT5A;CEP43;MYO18A","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_EGFR",0.201425472575147,0.641462658816238,0.0547397849350589,-0.331667780721864,-1.15436540286728,51,"TGFA;PAG1;PTPRK;FAM83D;EGFR;ADAM12;BTC;SHC1;PIK3R1;PXN","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER",0.163612217795485,0.5953995805815,0.0563335007829073,-0.421550001546148,-1.24265203382844,24,"TGFA;EGFR;BTC;SHC1;HSP90AA1;PIK3R1","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_ERBB2",1,1,0.0100009518362198,0.13238563857274,0.40920422443677,49,"ERBB4","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS",0.293369890329013,0.737933269526659,0.0395094015109909,-0.427675015240391,-1.13201893557443,16,"EGFR;SHC1;HSP90AA1;PIK3R1;ERBIN","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_ERBB2_IN_CANCER",0.864316239316239,1,0.020860603947406,-0.249550798239252,-0.743452894107681,25,"EGFR;BTC;SHC1;HSP90AA1;NRG2;PIK3R1;ERBIN","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_ERBB4",0.942878228782288,1,0.0108500616329698,0.219920422058557,0.683673471745578,51,"CXCL12;ERBB4;GABRB3;ADAP1;GABRQ;PSENEN","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN",0.681257014590348,0.975462386407879,0.0167863126474147,0.317495625491145,0.854340722051852,24,"PIK3R5;VAV1;PLCG2;JAK2;PIK3CG;IRS2","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_FGFR",0.966657443276148,1,0.00947557281610808,0.206602913041616,0.68807625108084,79,"FGF7;FLRT2;FGF19;FGF8;FGF23;FGF17;FGFR2;FGFR4;POLR2H;FGF18;GALNT3;POLR2K;FGFBP3;TGFBR3;CBL;SPRY2","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_FGFR1",0.998800059997,1,0.010220654362064,0.156856650140484,0.476421836273809,45,"FLRT2;FGF8;FGF23;FGF17;FGF18;TGFBR3;CBL;SPRY2;SOS1;FGF20;UBB;MKNK1;PPP2R1A;PLCG1;GRB2;GAB1;SRC","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.999688909628247,1,0.0107585489233151,0.138489073054285,0.400768993526394,35,"FGF8;FGF23;FGF17;GAB2;ERLIN2;CNTRL;SOS1;FGF20;PLCG1;GRB2;FGFR1OP2;CUX1;GAB1;LRRFIP1;PIK3CA;HRAS","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_FGFR2",0.979620920621348,1,0.00973057833307906,0.198734425234443,0.643338222599715,65,"FGF7;FGF8;FGF23;FGF17;FGFR2;POLR2H;FGF18;POLR2K;FGFBP3;CBL;SPRY2;SOS1;FGF20;UBB;MKNK1;ESRP1;PPP2R1A;PLCG1;GRB2;POLR2J;GAB1;SRC;POLR2C;ESRP2;POLR2F;POLR2G;PIK3CA;HRAS;PPP2CB","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_FGFR2_IIIA_TM",0.948178553104156,1,0.0188438492835558,-0.227332668732078,-0.631570116875552,19,"POLR2B;FGF2;FGF1;POLR2D;POLR2A","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",0.70995670995671,0.987095124557727,0.0156583096372466,0.290031698666491,0.847258245884783,37,"FGF7;FGF8;FGF23;FGF17;FGFR2;POLR2H;FGF18;POLR2K","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_FGFR3",0.988404452690167,1,0.0108383102094295,0.192442530456596,0.562174829640861,37,"FGF8;FGF23;FGF17;FGF18;GALNT3;CBL;SPRY2;SOS1;FGF20;UBB;MKNK1;PPP2R1A;PLCG1;GRB2;GAB1;SRC;PIK3CA;HRAS;PPP2CB","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_FGFR4",0.837507730364873,1,0.0132717016914086,0.260780896205127,0.761809021892767,37,"FGF19;FGF8;FGF23;FGF17;FGFR4;FGF18;CBL;SPRY2;SOS1;FGF20;UBB;MKNK1;PPP2R1A;PLCG1;GRB2;GAB1;SRC;PIK3CA;HRAS;PPP2CB","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE",0.640958832725378,0.960210358603918,0.0188681366371687,0.387663633177931,0.867236755533524,11,"FGFR4;SOS1;PLCG1;GRB2;GAB1;PIK3CA;HRAS","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",0.907649390691528,1,0.0113394391103607,0.231598042970376,0.731349091604282,57,"FGF7;FGF8;FGF23;FGF17;FGFR2;GAB2;FGFR4;POLR2H;FGF18;POLR2K;ERLIN2;CNTRL;SOS1;FGF20;PLCG1;GRB2;POLR2J;FGFR1OP2;CUX1;GAB1;POLR2C;LRRFIP1;POLR2F;POLR2G;PIK3CA","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS",0.907762096774194,1,0.0192299442565258,-0.246744542077063,-0.678097720584062,18,"SPTBN1;PIK3R1;CDKN1A;ZMYM2;STAT5A;GOLGB1;TRIP11;MYO18A","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS",0.998292266406441,1,0.0173372174933725,-0.163447251114413,-0.41675778145772,14,"PIK3R1;BCL2L1;CDKN1A;STAT5A;STAT5B;NRAS;KRAS;PTPN11;PIM1;HRAS;PIK3CA;GRB2;SOS1;GAB2","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_HEDGEHOG",1,1,0.00758555331013803,0.151544124397666,0.545717538182284,145,"GLI1;EVC2;IHH;ADCY1;NOTUM;SHH","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_HIPPO",0.00541237113402062,0.0869686484959751,0.318279675040437,-0.639887782208062,-1.80688939872113,20,"AMOTL2;LATS2;AMOT;SAV1;MOB1A;TJP2","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.362247063817744,0.799788708915769,0.0245981113732441,0.322711221357685,1.05529186602275,71,"FGF7;ATP6V0D2;ATP6V1C2;FGF19;FGF8;FGF23;PDE3B;ATP6V0A4;FGF17;ATP6V0E1;FGFR2;GAB2;FGFR4;ATP6V1G1;IRS2;INSR;FGF18;ATP6V0B;THEM4;ATP6V1G2;ATP6AP1;SOS1;ATP6V0A2;FGF20;ATP6V1E1;ATP6V1D;GRB10;ATP6V1B1","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_INTERLEUKINS",0.279713114754098,0.725625101968059,0.0861969619137114,-0.225009571484025,-1.03974956510346,407,"H3C3;H3C7;H3C2;H3C11;H3C8;H3C1;VCAM1;VIM;BIRC5;IL6;PTPN14;PTPRZ1;CCL2;IL18;H3C10;IL1RAP;IRS1;FN1;IL6R;ANXA1;COL1A2;IL1R1;CXCL2;CD36;RELA;VEGFA;LMNB1;MAP3K8;OSMR;RIPK2;IL13RA2;IL32;IL6ST;IL7R;TAB2;IL24;MYD88;SOCS5;CNN2;STAT1;PSMA1;TWIST1;TBK1;DUSP3;H3C13;RPS6KA1;CXCL8;IL4;IL4R;IL15;PIK3CD;HMOX1;PTGS2;H3C6;IRAK4;LAMA5;DUSP6;IL17RC;PTPN4;ITGAM;IKBIP;MEF2C;CAPZA1;FGF2;SOD2;MTAP;HMGB1;SHC1;CSF1;MYC;CASP1;HSP90AA1;GSDMD;CCND1;LIF;CEBPD;IL17RB;TSLP;PTPN6;TIFA;PIK3R1;FOXO1;CISH;SMAD3;FSCN1;MAPK1;NFKB2;HIF1A","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_KIT_IN_DISEASE",0.513557660895132,0.901719844110342,0.0213070841787847,0.373251883822683,0.964013687989451,20,"LCK;PIK3R3;JAK2;KIT","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_LEPTIN",0.615312131919906,0.949105701990317,0.024266743325205,-0.369214440523002,-0.882526422802826,11,"IRS1;SOCS3;STAT3;LEP;STAT5A","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_LTK",0.251590106007067,0.699601408959992,0.0417328831423849,-0.496666790744156,-1.18717340941353,11,"IRS1;SHC1;PIK3R1;PIK3CB","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_MET",0.224181360201511,0.66770563398148,0.0559949767165323,-0.296958043269229,-1.12005286535921,78,"COL11A1;COL5A2;FN1;TNS3;COL1A2;MET;COL5A1;DOCK7;COL5A3;COL27A1;LAMA5;ITGA3;ITGA2;LAMB2;SHC1;PIK3R1;LAMA2;RAB4A;LAMA3;PTPRJ","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",0.813648293963255,1,0.0231952065187063,-0.245382587735503,-0.818360097331518,41,"ITGB3;CAMK2D;FN1","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_NODAL",0.21805373525557,0.661638667126549,0.0368269523086822,0.474664542501853,1.21278626959003,19,"CRIPTO;LEFTY2;ACVR1C;FOXH1;FURIN;NODAL;PCSK6","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_NOTCH",2.28137433196013e-11,1.7452513639495e-09,0.863415391606693,-0.476230400334181,-2.07241513401669,222,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H2BC3;H4C5;H3C11;H2BC1;H3C8;H2BC10;H4C3;H4C4;H3C1;H2AC8;DLGAP5;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H3C10;H2BC15;HDAC9;H2AC20;H4C6;H4C14;ST3GAL6;H2BC17;H4C9;ACTA2;EGFR;STAT1;NEURL1B;PSMA1;H3C13;TACC3;H3C6;H4C15;H2BC26;DNER;NCOR2;H2AC18;H2AC14;H2AZ2;PBX1;NOTCH3;APH1B;MYC;H2AX;CCND1;TFDP1;HDAC7;B4GALT1;NOTCH2;ST3GAL4;SMAD3;TLE3;HIF1A;MAML2;H2BC21;WWC1;H2AC7;TBL1XR1","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_NOTCH1",0.510770975056689,0.899376062659239,0.0192216025039295,0.297992142791072,0.97320377613525,70,"DTX1;DLL1;TLE2;HEY2;NEURL1;DTX4;HEY1;DLL4;PSENEN;JAG1;HES1;MIB1;ADAM10;SNW1;JAG2;NCOR1;MAML3;PSEN1;NUMB;NCSTN","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER",0.205699916177703,0.644862365282261,0.0385859064414778,0.510324056977611,1.2331126324845,15,"DLL1;NEURL1;DLL4;JAG1;MIB1;ADAM10;JAG2","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",0.758412931667891,1,0.013971417489002,0.264715444033187,0.834355945980903,56,"DLL1;HEY2;NEURL1;HEY1;DLL4;PSENEN;JAG1;HES1;MIB1;ADAM10;SNW1;JAG2;NCOR1;MAML3;PSEN1","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_NOTCH2",0.327528890296027,0.771680480423792,0.0282505733765283,0.39257905346661,1.09736181978831,29,"DLL1;NEURL1;MDK;DLL4;PSENEN;JAG1;HES1;MIB1;ADAM10;JAG2;MAML3;PSEN1;NCSTN","06_Reactome_Pathways"
"REACTOME_SIGNALING_BY_NOTCH3",0.919436957172806,1,0.0114405546461546,0.232034516396938,0.707831971749787,46,"DLL1;HEY2;NEURL1;HEY1;DLL4;PSENEN;FABP7;JAG1;HES1;MIB1;ADAM10;SNW1;JAG2;MAML3;PSEN1","06_Reactome_Pathways"
